99 - 99 = 
57 - 35 = 
94 - 9 = 
75 - 32 = 
66 - 20 = 
79 - 60 = 
82 - 8 = 
93 - 78 = 
54 - 34 = 
28 - 12 = 
35 - 33 = 
21 - 1 = 
76 - 9 = 
24 - 9 = 
64 - 59 = 
93 - 35 = 
69 - 10 = 
32 - 27 = 
30 - 27 = 
32 - 19 = 
66 - 38 = 
84 - 58 = 
94 - 8 = 
75 - 59 = 
46 - 31 = 
95 - 4 = 
59 - 3 = 
71 - 31 = 
91 - 7 = 
43 - 41 = 
95 - 31 = 
76 - 0 = 
88 - 60 = 
64 - 39 = 
61 - 20 = 
91 - 81 = 
3 - 0 = 
40 - 38 = 
69 - 5 = 
43 - 30 = 
74 - 37 = 
84 - 8 = 
33 - 21 = 
95 - 53 = 
35 - 7 = 
91 - 15 = 
74 - 2 = 
53 - 7 = 
100 - 97 = 
77 - 62 = 
80 - 77 = 
96 - 64 = 
98 - 9 = 
83 - 17 = 
75 - 41 = 
18 - 16 = 
61 - 19 = 
7 - 0 = 
23 - 2 = 
35 - 10 = 
68 - 58 = 
49 - 36 = 
95 - 47 = 
89 - 17 = 
11 - 8 = 
88 - 0 = 
48 - 19 = 
95 - 57 = 
27 - 6 = 
63 - 40 = 
53 - 15 = 
88 - 35 = 
54 - 52 = 
85 - 72 = 
40 - 31 = 
97 - 11 = 
95 - 38 = 
68 - 32 = 
38 - 35 = 
85 - 85 = 
44 - 7 = 
41 - 13 = 
58 - 56 = 
92 - 1 = 
95 - 7 = 
75 - 65 = 
37 - 27 = 
79 - 29 = 
58 - 36 = 
49 - 19 = 
