32 + 46 = 
3 + 30 = 
21 + 10 = 
72 + 21 = 
28 + 15 = 
24 + 52 = 
49 + 41 = 
60 + 5 = 
0 + 90 = 
6 + 66 = 
38 + 39 = 
79 + 4 = 
26 + 71 = 
9 + 29 = 
24 + 70 = 
51 + 22 = 
43 + 14 = 
36 + 50 = 
89 + 10 = 
14 + 26 = 
52 + 5 = 
4 + 0 = 
16 + 73 = 
98 + 1 = 
33 + 55 = 
98 + 2 = 
63 + 11 = 
51 + 23 = 
28 + 17 = 
5 + 35 = 
17 + 83 = 
7 + 43 = 
57 + 24 = 
7 + 48 = 
7 + 4 = 
31 + 45 = 
48 + 13 = 
35 + 1 = 
22 + 76 = 
0 + 39 = 
74 + 7 = 
79 + 20 = 
0 + 20 = 
26 + 5 = 
47 + 3 = 
66 + 6 = 
63 + 12 = 
19 + 59 = 
40 + 43 = 
38 + 19 = 
