51 + 48 = 
65 + 27 = 
3 + 62 = 
2 + 3 = 
34 + 21 = 
1 + 37 = 
53 + 0 = 
34 + 62 = 
28 + 31 = 
21 + 47 = 
24 + 21 = 
56 + 18 = 
24 + 53 = 
66 + 24 = 
2 + 21 = 
0 + 48 = 
9 + 25 = 
37 + 58 = 
81 + 8 = 
16 + 63 = 
42 + 28 = 
2 + 19 = 
68 + 19 = 
79 + 21 = 
0 + 89 = 
20 + 11 = 
5 + 37 = 
52 + 43 = 
17 + 42 = 
8 + 41 = 
2 + 41 = 
69 + 6 = 
9 + 13 = 
43 + 5 = 
36 + 59 = 
32 + 27 = 
24 + 23 = 
33 + 50 = 
4 + 92 = 
88 + 5 = 
35 + 6 = 
72 + 28 = 
57 + 41 = 
17 + 64 = 
91 + 3 = 
17 + 20 = 
27 + 8 = 
66 + 30 = 
53 + 36 = 
9 + 16 = 
35 + 13 = 
8 + 65 = 
22 + 32 = 
32 + 23 = 
24 + 55 = 
9 + 24 = 
45 + 3 = 
28 + 36 = 
47 + 35 = 
10 + 58 = 
29 + 29 = 
66 + 0 = 
10 + 59 = 
5 + 17 = 
28 + 13 = 
25 + 63 = 
22 + 29 = 
10 + 36 = 
98 + 1 = 
43 + 31 = 
34 + 16 = 
52 + 4 = 
7 + 55 = 
3 + 41 = 
12 + 64 = 
62 + 12 = 
56 + 30 = 
44 + 53 = 
0 + 95 = 
39 + 44 = 
46 + 41 = 
22 + 46 = 
38 + 52 = 
15 + 25 = 
44 + 22 = 
15 + 67 = 
28 + 20 = 
17 + 28 = 
85 + 4 = 
28 + 60 = 
30 + 31 = 
36 + 1 = 
7 + 84 = 
5 + 88 = 
25 + 63 = 
52 + 47 = 
55 + 32 = 
29 + 46 = 
20 + 20 = 
54 + 16 = 
