45 + 19 = 
25 + 13 = 
28 + 24 = 
25 + 70 = 
13 + 6 = 
75 + 7 = 
24 + 15 = 
45 + 52 = 
46 + 40 = 
53 + 5 = 
21 + 70 = 
91 + 9 = 
52 + 40 = 
21 + 54 = 
13 + 41 = 
24 + 64 = 
10 + 55 = 
30 + 2 = 
20 + 75 = 
0 + 78 = 
22 + 0 = 
7 + 78 = 
60 + 14 = 
48 + 39 = 
54 + 22 = 
59 + 28 = 
35 + 35 = 
26 + 73 = 
82 + 2 = 
0 + 55 = 
22 + 51 = 
55 + 38 = 
30 + 1 = 
18 + 64 = 
33 + 2 = 
57 + 30 = 
48 + 43 = 
35 + 51 = 
43 + 44 = 
5 + 95 = 
16 + 20 = 
22 + 53 = 
44 + 10 = 
65 + 12 = 
33 + 59 = 
35 + 18 = 
13 + 65 = 
9 + 66 = 
52 + 4 = 
12 + 56 = 
49 + 25 = 
24 + 54 = 
68 + 24 = 
53 + 28 = 
4 + 28 = 
4 + 11 = 
14 + 27 = 
58 + 12 = 
50 + 19 = 
41 + 52 = 
0 + 20 = 
14 + 69 = 
31 + 17 = 
49 + 25 = 
23 + 18 = 
5 + 60 = 
43 + 32 = 
3 + 23 = 
74 + 6 = 
43 + 31 = 
