64 - 12 = 
97 - 53 = 
97 - 40 = 
98 - 28 = 
100 - 47 = 
58 - 15 = 
74 - 40 = 
35 - 7 = 
59 - 22 = 
99 - 0 = 
66 - 53 = 
67 - 6 = 
98 - 19 = 
52 - 41 = 
87 - 22 = 
61 - 32 = 
68 - 56 = 
99 - 78 = 
96 - 91 = 
66 - 11 = 
62 - 30 = 
94 - 62 = 
97 - 38 = 
86 - 35 = 
86 - 48 = 
15 - 4 = 
30 - 19 = 
78 - 3 = 
88 - 21 = 
91 - 66 = 
44 - 27 = 
69 - 17 = 
80 - 34 = 
82 - 51 = 
53 - 52 = 
97 - 21 = 
91 - 85 = 
21 - 13 = 
84 - 53 = 
74 - 49 = 
62 - 48 = 
93 - 21 = 
62 - 19 = 
88 - 30 = 
78 - 62 = 
82 - 41 = 
40 - 7 = 
68 - 33 = 
61 - 27 = 
89 - 5 = 
57 - 39 = 
86 - 55 = 
62 - 55 = 
84 - 66 = 
62 - 21 = 
70 - 8 = 
37 - 14 = 
66 - 27 = 
95 - 53 = 
98 - 14 = 
