95 - 77 = 
40 - 20 = 
10 - 6 = 
89 - 22 = 
83 - 53 = 
44 - 19 = 
36 - 36 = 
9 - 1 = 
27 - 23 = 
85 - 58 = 
29 - 14 = 
77 - 11 = 
63 - 9 = 
100 - 23 = 
65 - 7 = 
68 - 67 = 
55 - 9 = 
88 - 67 = 
88 - 60 = 
100 - 61 = 
60 - 40 = 
31 - 31 = 
91 - 42 = 
100 - 70 = 
43 - 3 = 
94 - 67 = 
62 - 51 = 
38 - 26 = 
62 - 7 = 
47 - 40 = 
66 - 29 = 
55 - 7 = 
50 - 29 = 
76 - 12 = 
97 - 17 = 
61 - 1 = 
59 - 28 = 
39 - 33 = 
31 - 12 = 
80 - 56 = 
78 - 68 = 
86 - 45 = 
52 - 33 = 
38 - 5 = 
94 - 59 = 
94 - 18 = 
76 - 39 = 
93 - 13 = 
75 - 52 = 
80 - 50 = 
75 - 10 = 
80 - 61 = 
40 - 14 = 
47 - 34 = 
83 - 12 = 
71 - 27 = 
61 - 53 = 
77 - 43 = 
43 - 17 = 
94 - 64 = 
