40 + 8 = 
68 + 32 = 
31 + 61 = 
3 + 93 = 
64 + 25 = 
70 + 4 = 
8 + 52 = 
62 + 32 = 
18 + 66 = 
4 + 54 = 
34 + 22 = 
50 + 50 = 
76 + 21 = 
60 + 21 = 
23 + 60 = 
52 + 12 = 
25 + 4 = 
28 + 27 = 
20 + 32 = 
14 + 56 = 
71 + 14 = 
33 + 66 = 
55 + 41 = 
55 + 37 = 
45 + 48 = 
18 + 33 = 
60 + 33 = 
35 + 9 = 
89 + 4 = 
80 + 15 = 
13 + 87 = 
1 + 38 = 
8 + 79 = 
24 + 11 = 
10 + 37 = 
46 + 40 = 
63 + 7 = 
27 + 50 = 
15 + 76 = 
17 + 47 = 
71 + 1 = 
28 + 62 = 
29 + 47 = 
52 + 36 = 
4 + 72 = 
3 + 18 = 
32 + 19 = 
76 + 23 = 
3 + 42 = 
5 + 82 = 
76 + 15 = 
35 + 59 = 
73 + 22 = 
62 + 38 = 
47 + 13 = 
26 + 32 = 
16 + 80 = 
22 + 58 = 
31 + 39 = 
36 + 63 = 
43 + 22 = 
17 + 23 = 
63 + 33 = 
22 + 32 = 
8 + 42 = 
63 + 23 = 
2 + 89 = 
82 + 8 = 
26 + 72 = 
74 + 22 = 
