74 - 39 = 
43 - 13 = 
22 - 15 = 
100 - 56 = 
35 - 30 = 
19 - 14 = 
76 - 2 = 
89 - 87 = 
78 - 60 = 
26 - 16 = 
34 - 18 = 
89 - 30 = 
60 - 60 = 
100 - 39 = 
38 - 3 = 
12 - 1 = 
65 - 21 = 
26 - 23 = 
85 - 20 = 
86 - 42 = 
24 - 14 = 
83 - 21 = 
62 - 18 = 
37 - 35 = 
64 - 30 = 
93 - 42 = 
47 - 35 = 
85 - 63 = 
95 - 5 = 
99 - 62 = 
25 - 2 = 
52 - 48 = 
58 - 19 = 
73 - 47 = 
57 - 42 = 
19 - 0 = 
67 - 56 = 
57 - 26 = 
75 - 35 = 
86 - 28 = 
84 - 43 = 
74 - 62 = 
14 - 10 = 
66 - 41 = 
72 - 46 = 
93 - 1 = 
82 - 15 = 
64 - 15 = 
98 - 20 = 
97 - 35 = 
74 - 28 = 
46 - 34 = 
46 - 21 = 
74 - 73 = 
91 - 45 = 
50 - 12 = 
22 - 4 = 
16 - 15 = 
76 - 72 = 
99 - 91 = 
