9 + 6 = 
35 + 21 = 
56 + 28 = 
15 + 77 = 
61 + 10 = 
10 + 54 = 
33 + 7 = 
73 + 12 = 
0 + 58 = 
91 + 8 = 
54 + 33 = 
40 + 53 = 
95 + 0 = 
1 + 73 = 
19 + 67 = 
77 + 5 = 
27 + 60 = 
76 + 20 = 
38 + 10 = 
3 + 88 = 
24 + 5 = 
49 + 18 = 
22 + 16 = 
7 + 24 = 
55 + 12 = 
57 + 15 = 
24 + 7 = 
0 + 19 = 
20 + 45 = 
85 + 4 = 
31 + 56 = 
28 + 25 = 
5 + 52 = 
31 + 33 = 
15 + 57 = 
61 + 3 = 
21 + 78 = 
28 + 37 = 
81 + 8 = 
24 + 68 = 
46 + 42 = 
12 + 40 = 
16 + 4 = 
23 + 71 = 
35 + 55 = 
31 + 11 = 
54 + 18 = 
13 + 68 = 
8 + 33 = 
23 + 64 = 
23 + 75 = 
2 + 44 = 
32 + 28 = 
32 + 11 = 
16 + 59 = 
46 + 7 = 
20 + 27 = 
33 + 7 = 
44 + 16 = 
89 + 9 = 
79 + 21 = 
60 + 1 = 
61 + 13 = 
49 + 38 = 
63 + 22 = 
54 + 25 = 
11 + 26 = 
14 + 26 = 
17 + 29 = 
0 + 25 = 
30 + 14 = 
56 + 4 = 
21 + 64 = 
20 + 47 = 
48 + 37 = 
38 + 6 = 
12 + 59 = 
44 + 55 = 
51 + 10 = 
19 + 59 = 
12 + 81 = 
16 + 73 = 
45 + 12 = 
5 + 22 = 
72 + 20 = 
87 + 6 = 
7 + 27 = 
27 + 30 = 
13 + 66 = 
11 + 41 = 
