41 + 25 = 
68 + 32 = 
20 + 73 = 
2 + 49 = 
1 + 12 = 
23 + 39 = 
2 + 88 = 
35 + 59 = 
1 + 62 = 
31 + 53 = 
53 + 36 = 
62 + 31 = 
13 + 51 = 
47 + 19 = 
83 + 16 = 
21 + 73 = 
45 + 20 = 
5 + 58 = 
11 + 37 = 
33 + 62 = 
56 + 17 = 
15 + 30 = 
18 + 37 = 
19 + 11 = 
24 + 52 = 
10 + 31 = 
3 + 74 = 
34 + 55 = 
62 + 11 = 
81 + 4 = 
68 + 5 = 
30 + 55 = 
47 + 29 = 
16 + 61 = 
30 + 35 = 
18 + 29 = 
6 + 36 = 
66 + 5 = 
42 + 44 = 
57 + 43 = 
44 + 14 = 
57 + 17 = 
23 + 42 = 
24 + 70 = 
36 + 62 = 
16 + 8 = 
74 + 6 = 
70 + 1 = 
77 + 18 = 
3 + 47 = 
7 + 58 = 
29 + 16 = 
35 + 11 = 
10 + 68 = 
48 + 47 = 
63 + 2 = 
77 + 20 = 
54 + 20 = 
70 + 0 = 
31 + 54 = 
49 + 12 = 
4 + 48 = 
8 + 18 = 
29 + 5 = 
7 + 78 = 
29 + 45 = 
20 + 19 = 
50 + 35 = 
33 + 15 = 
2 + 15 = 
