25 + 40 = 
97 + 1 = 
60 + 16 = 
14 + 81 = 
22 + 50 = 
21 + 15 = 
51 + 6 = 
9 + 32 = 
49 + 34 = 
22 + 8 = 
37 + 27 = 
38 + 44 = 
21 + 35 = 
37 + 51 = 
58 + 23 = 
43 + 8 = 
25 + 55 = 
4 + 56 = 
2 + 0 = 
3 + 1 = 
61 + 4 = 
13 + 54 = 
9 + 33 = 
35 + 7 = 
39 + 12 = 
63 + 24 = 
34 + 12 = 
9 + 23 = 
45 + 29 = 
68 + 10 = 
48 + 3 = 
29 + 38 = 
1 + 44 = 
79 + 18 = 
38 + 25 = 
45 + 42 = 
54 + 18 = 
54 + 40 = 
6 + 2 = 
39 + 53 = 
27 + 58 = 
37 + 19 = 
94 + 3 = 
31 + 52 = 
10 + 45 = 
0 + 50 = 
53 + 27 = 
21 + 54 = 
54 + 16 = 
14 + 6 = 
22 + 34 = 
6 + 85 = 
13 + 80 = 
9 + 46 = 
72 + 24 = 
60 + 40 = 
30 + 50 = 
28 + 26 = 
17 + 36 = 
5 + 27 = 
