29 + 49 = 
16 + 2 = 
83 + 6 = 
0 + 21 = 
29 + 46 = 
56 + 7 = 
27 + 70 = 
22 + 12 = 
1 + 26 = 
18 + 75 = 
8 + 37 = 
33 + 9 = 
29 + 24 = 
66 + 32 = 
37 + 37 = 
37 + 18 = 
42 + 14 = 
98 + 0 = 
12 + 47 = 
23 + 40 = 
53 + 32 = 
23 + 10 = 
34 + 32 = 
51 + 7 = 
32 + 33 = 
9 + 54 = 
13 + 18 = 
4 + 41 = 
0 + 78 = 
3 + 17 = 
50 + 15 = 
96 + 4 = 
1 + 68 = 
32 + 13 = 
2 + 81 = 
50 + 50 = 
4 + 11 = 
40 + 3 = 
22 + 36 = 
2 + 24 = 
66 + 22 = 
18 + 62 = 
45 + 48 = 
2 + 33 = 
19 + 21 = 
2 + 85 = 
55 + 24 = 
73 + 1 = 
25 + 39 = 
52 + 24 = 
9 + 83 = 
15 + 4 = 
61 + 1 = 
12 + 21 = 
67 + 26 = 
1 + 4 = 
0 + 44 = 
71 + 1 = 
23 + 2 = 
49 + 1 = 
51 + 33 = 
20 + 8 = 
6 + 82 = 
63 + 26 = 
47 + 13 = 
34 + 16 = 
5 + 46 = 
7 + 87 = 
90 + 9 = 
5 + 4 = 
