36 + 19 = 
61 + 21 = 
65 + 11 = 
12 + 2 = 
7 + 12 = 
38 + 58 = 
31 + 0 = 
5 + 29 = 
29 + 64 = 
34 + 65 = 
66 + 27 = 
42 + 34 = 
85 + 7 = 
3 + 94 = 
15 + 78 = 
76 + 3 = 
1 + 69 = 
59 + 38 = 
55 + 37 = 
2 + 50 = 
50 + 35 = 
25 + 73 = 
23 + 23 = 
37 + 42 = 
35 + 63 = 
35 + 32 = 
25 + 32 = 
64 + 30 = 
69 + 11 = 
20 + 24 = 
71 + 5 = 
53 + 10 = 
65 + 20 = 
36 + 64 = 
9 + 89 = 
46 + 6 = 
49 + 48 = 
21 + 34 = 
7 + 79 = 
39 + 46 = 
8 + 54 = 
20 + 65 = 
25 + 37 = 
74 + 24 = 
95 + 2 = 
1 + 91 = 
58 + 37 = 
70 + 28 = 
72 + 0 = 
46 + 19 = 
1 + 14 = 
31 + 60 = 
88 + 7 = 
19 + 6 = 
26 + 39 = 
38 + 42 = 
54 + 41 = 
67 + 21 = 
86 + 13 = 
51 + 46 = 
75 + 22 = 
18 + 39 = 
2 + 47 = 
69 + 23 = 
10 + 27 = 
11 + 86 = 
21 + 53 = 
2 + 63 = 
18 + 14 = 
10 + 3 = 
