1 + 88 = 
40 + 1 = 
6 + 8 = 
46 + 20 = 
12 + 1 = 
15 + 30 = 
78 + 21 = 
20 + 32 = 
89 + 11 = 
4 + 95 = 
53 + 20 = 
22 + 52 = 
54 + 32 = 
16 + 3 = 
8 + 6 = 
40 + 27 = 
4 + 0 = 
24 + 16 = 
31 + 51 = 
53 + 23 = 
8 + 49 = 
27 + 29 = 
67 + 28 = 
34 + 46 = 
5 + 37 = 
15 + 64 = 
0 + 66 = 
51 + 47 = 
19 + 47 = 
55 + 0 = 
89 + 3 = 
26 + 45 = 
56 + 30 = 
25 + 22 = 
2 + 87 = 
56 + 22 = 
30 + 40 = 
51 + 16 = 
4 + 55 = 
13 + 5 = 
84 + 3 = 
56 + 6 = 
35 + 44 = 
47 + 25 = 
64 + 25 = 
33 + 18 = 
13 + 65 = 
75 + 19 = 
72 + 26 = 
3 + 26 = 
37 + 26 = 
59 + 6 = 
33 + 27 = 
53 + 33 = 
21 + 40 = 
52 + 37 = 
7 + 47 = 
36 + 36 = 
3 + 70 = 
17 + 4 = 
50 + 14 = 
1 + 70 = 
75 + 23 = 
88 + 1 = 
5 + 86 = 
50 + 34 = 
14 + 70 = 
55 + 0 = 
59 + 15 = 
25 + 40 = 
