48 - 39 = 
37 - 20 = 
71 - 16 = 
95 - 57 = 
29 - 15 = 
76 - 68 = 
9 - 5 = 
76 - 56 = 
94 - 62 = 
48 - 0 = 
40 - 18 = 
49 - 9 = 
79 - 74 = 
47 - 44 = 
62 - 33 = 
63 - 20 = 
57 - 56 = 
93 - 81 = 
93 - 10 = 
60 - 35 = 
82 - 54 = 
100 - 94 = 
63 - 42 = 
57 - 56 = 
51 - 50 = 
74 - 69 = 
36 - 26 = 
83 - 71 = 
50 - 4 = 
88 - 11 = 
75 - 56 = 
68 - 54 = 
38 - 24 = 
85 - 76 = 
80 - 60 = 
28 - 17 = 
95 - 31 = 
62 - 32 = 
60 - 6 = 
78 - 29 = 
60 - 18 = 
99 - 66 = 
100 - 2 = 
56 - 8 = 
82 - 5 = 
76 - 1 = 
19 - 17 = 
86 - 10 = 
76 - 65 = 
63 - 47 = 
77 - 53 = 
71 - 65 = 
51 - 39 = 
95 - 49 = 
63 - 7 = 
80 - 5 = 
79 - 62 = 
33 - 22 = 
100 - 81 = 
67 - 28 = 
88 - 26 = 
59 - 29 = 
58 - 1 = 
96 - 15 = 
94 - 89 = 
62 - 28 = 
87 - 41 = 
68 - 65 = 
80 - 36 = 
73 - 21 = 
55 - 35 = 
79 - 7 = 
77 - 62 = 
72 - 2 = 
90 - 77 = 
93 - 84 = 
62 - 43 = 
88 - 82 = 
61 - 57 = 
11 - 1 = 
64 - 0 = 
69 - 49 = 
4 - 4 = 
80 - 56 = 
95 - 31 = 
39 - 28 = 
82 - 67 = 
58 - 42 = 
90 - 80 = 
98 - 83 = 
42 - 9 = 
88 - 78 = 
52 - 3 = 
75 - 11 = 
82 - 52 = 
24 - 8 = 
53 - 50 = 
52 - 29 = 
15 - 6 = 
94 - 47 = 
