83 - 47 = 
93 - 35 = 
85 - 36 = 
61 - 4 = 
34 - 28 = 
96 - 56 = 
41 - 12 = 
25 - 24 = 
35 - 28 = 
35 - 21 = 
74 - 30 = 
97 - 44 = 
24 - 12 = 
50 - 36 = 
82 - 65 = 
94 - 55 = 
52 - 4 = 
21 - 19 = 
44 - 41 = 
90 - 46 = 
51 - 42 = 
30 - 13 = 
41 - 38 = 
20 - 12 = 
43 - 31 = 
99 - 55 = 
27 - 25 = 
75 - 73 = 
70 - 5 = 
83 - 81 = 
52 - 0 = 
51 - 30 = 
92 - 67 = 
55 - 46 = 
38 - 14 = 
92 - 28 = 
61 - 43 = 
37 - 22 = 
80 - 67 = 
35 - 14 = 
97 - 15 = 
89 - 85 = 
27 - 6 = 
31 - 27 = 
81 - 32 = 
70 - 37 = 
50 - 39 = 
28 - 4 = 
11 - 3 = 
84 - 27 = 
43 - 20 = 
68 - 14 = 
71 - 30 = 
47 - 14 = 
65 - 64 = 
97 - 89 = 
90 - 7 = 
50 - 40 = 
56 - 0 = 
16 - 1 = 
