65 - 11 = 
90 - 36 = 
99 - 57 = 
10 - 9 = 
47 - 23 = 
71 - 29 = 
97 - 80 = 
96 - 40 = 
71 - 20 = 
9 - 7 = 
57 - 20 = 
97 - 17 = 
61 - 46 = 
54 - 28 = 
84 - 59 = 
98 - 95 = 
93 - 68 = 
90 - 13 = 
97 - 32 = 
69 - 57 = 
67 - 4 = 
49 - 12 = 
79 - 73 = 
93 - 63 = 
71 - 28 = 
22 - 15 = 
46 - 35 = 
88 - 78 = 
68 - 25 = 
58 - 52 = 
96 - 46 = 
97 - 31 = 
58 - 51 = 
38 - 3 = 
82 - 38 = 
62 - 14 = 
94 - 65 = 
88 - 26 = 
59 - 29 = 
69 - 7 = 
58 - 47 = 
8 - 4 = 
70 - 54 = 
97 - 67 = 
64 - 41 = 
51 - 35 = 
49 - 24 = 
64 - 53 = 
63 - 13 = 
80 - 59 = 
