62 + 34 = 
19 + 59 = 
64 + 19 = 
9 + 7 = 
19 + 28 = 
42 + 8 = 
29 + 69 = 
14 + 24 = 
30 + 3 = 
15 + 25 = 
8 + 10 = 
62 + 4 = 
14 + 13 = 
16 + 49 = 
31 + 4 = 
22 + 36 = 
61 + 8 = 
20 + 57 = 
30 + 4 = 
61 + 17 = 
24 + 7 = 
13 + 45 = 
29 + 71 = 
78 + 15 = 
6 + 75 = 
7 + 35 = 
17 + 33 = 
4 + 87 = 
45 + 9 = 
59 + 11 = 
79 + 8 = 
5 + 91 = 
28 + 45 = 
35 + 39 = 
0 + 11 = 
26 + 68 = 
12 + 24 = 
15 + 28 = 
2 + 9 = 
3 + 42 = 
14 + 50 = 
43 + 45 = 
15 + 15 = 
40 + 47 = 
46 + 19 = 
16 + 0 = 
66 + 22 = 
42 + 30 = 
59 + 21 = 
59 + 24 = 
17 + 20 = 
39 + 10 = 
15 + 54 = 
6 + 1 = 
7 + 92 = 
6 + 79 = 
19 + 47 = 
38 + 33 = 
19 + 62 = 
2 + 53 = 
76 + 7 = 
16 + 0 = 
13 + 5 = 
71 + 18 = 
29 + 45 = 
85 + 12 = 
56 + 6 = 
18 + 28 = 
13 + 67 = 
39 + 2 = 
6 + 38 = 
85 + 0 = 
78 + 8 = 
23 + 11 = 
62 + 27 = 
83 + 16 = 
39 + 27 = 
22 + 60 = 
17 + 41 = 
62 + 12 = 
0 + 99 = 
3 + 64 = 
17 + 81 = 
41 + 23 = 
0 + 23 = 
32 + 37 = 
65 + 0 = 
70 + 4 = 
39 + 49 = 
11 + 45 = 
58 + 36 = 
3 + 20 = 
60 + 1 = 
6 + 24 = 
19 + 18 = 
40 + 46 = 
26 + 37 = 
19 + 2 = 
68 + 9 = 
38 + 21 = 
