15 + 84 = 
9 + 33 = 
72 + 16 = 
1 + 26 = 
26 + 56 = 
5 + 49 = 
27 + 71 = 
52 + 24 = 
51 + 1 = 
53 + 35 = 
21 + 44 = 
18 + 44 = 
44 + 10 = 
18 + 15 = 
40 + 45 = 
23 + 31 = 
9 + 28 = 
19 + 1 = 
11 + 23 = 
7 + 86 = 
4 + 12 = 
39 + 33 = 
57 + 27 = 
18 + 48 = 
29 + 29 = 
50 + 7 = 
45 + 12 = 
58 + 5 = 
30 + 47 = 
29 + 35 = 
13 + 61 = 
10 + 21 = 
16 + 39 = 
26 + 9 = 
9 + 2 = 
43 + 40 = 
39 + 57 = 
17 + 42 = 
56 + 16 = 
81 + 5 = 
37 + 23 = 
52 + 10 = 
30 + 38 = 
14 + 44 = 
19 + 42 = 
40 + 42 = 
6 + 81 = 
20 + 42 = 
2 + 96 = 
33 + 17 = 
32 + 5 = 
9 + 73 = 
39 + 5 = 
13 + 84 = 
67 + 19 = 
24 + 73 = 
16 + 26 = 
16 + 29 = 
67 + 25 = 
4 + 2 = 
71 + 20 = 
5 + 36 = 
35 + 41 = 
3 + 95 = 
33 + 64 = 
10 + 14 = 
19 + 4 = 
27 + 48 = 
7 + 45 = 
10 + 5 = 
78 + 9 = 
1 + 98 = 
54 + 23 = 
6 + 8 = 
31 + 36 = 
64 + 13 = 
51 + 8 = 
36 + 10 = 
56 + 30 = 
7 + 75 = 
31 + 29 = 
17 + 37 = 
36 + 52 = 
71 + 3 = 
23 + 18 = 
55 + 2 = 
14 + 75 = 
3 + 82 = 
85 + 3 = 
21 + 59 = 
52 + 37 = 
60 + 25 = 
38 + 7 = 
47 + 44 = 
40 + 28 = 
31 + 24 = 
58 + 32 = 
30 + 50 = 
16 + 69 = 
24 + 27 = 
