37 + 25 = 
63 + 0 = 
86 + 13 = 
4 + 56 = 
51 + 36 = 
22 + 61 = 
0 + 28 = 
39 + 58 = 
6 + 29 = 
67 + 19 = 
82 + 10 = 
6 + 94 = 
7 + 26 = 
49 + 29 = 
2 + 83 = 
34 + 52 = 
3 + 75 = 
66 + 22 = 
4 + 53 = 
3 + 76 = 
13 + 62 = 
1 + 30 = 
41 + 28 = 
53 + 16 = 
7 + 0 = 
40 + 2 = 
39 + 39 = 
29 + 19 = 
16 + 48 = 
1 + 57 = 
58 + 15 = 
37 + 49 = 
90 + 7 = 
32 + 31 = 
1 + 49 = 
10 + 21 = 
11 + 30 = 
73 + 9 = 
5 + 92 = 
61 + 16 = 
9 + 48 = 
18 + 54 = 
2 + 42 = 
30 + 5 = 
66 + 19 = 
63 + 28 = 
37 + 32 = 
60 + 17 = 
3 + 8 = 
47 + 34 = 
40 + 12 = 
13 + 20 = 
6 + 14 = 
37 + 8 = 
18 + 63 = 
22 + 19 = 
91 + 7 = 
48 + 50 = 
8 + 64 = 
20 + 63 = 
18 + 57 = 
2 + 49 = 
0 + 7 = 
25 + 3 = 
20 + 71 = 
47 + 17 = 
36 + 58 = 
5 + 44 = 
96 + 0 = 
1 + 17 = 
2 + 72 = 
1 + 57 = 
52 + 41 = 
53 + 44 = 
55 + 41 = 
45 + 25 = 
9 + 67 = 
5 + 26 = 
8 + 61 = 
74 + 1 = 
69 + 6 = 
70 + 24 = 
28 + 24 = 
43 + 52 = 
52 + 4 = 
2 + 93 = 
80 + 19 = 
94 + 3 = 
54 + 14 = 
4 + 62 = 
