28 - 19 = 
26 - 11 = 
69 - 3 = 
62 - 24 = 
24 - 10 = 
71 - 53 = 
15 - 9 = 
61 - 19 = 
41 - 13 = 
92 - 23 = 
95 - 47 = 
21 - 20 = 
46 - 46 = 
56 - 35 = 
6 - 6 = 
87 - 36 = 
67 - 0 = 
78 - 34 = 
75 - 65 = 
87 - 1 = 
50 - 6 = 
49 - 14 = 
98 - 40 = 
58 - 48 = 
78 - 12 = 
55 - 4 = 
74 - 1 = 
77 - 7 = 
98 - 11 = 
73 - 10 = 
92 - 6 = 
26 - 24 = 
72 - 10 = 
65 - 22 = 
97 - 92 = 
99 - 86 = 
47 - 46 = 
100 - 83 = 
77 - 0 = 
39 - 6 = 
27 - 25 = 
44 - 32 = 
66 - 55 = 
6 - 5 = 
98 - 59 = 
89 - 84 = 
62 - 10 = 
56 - 49 = 
75 - 49 = 
50 - 32 = 
