29 + 0 = 
0 + 77 = 
82 + 14 = 
86 + 6 = 
3 + 76 = 
12 + 10 = 
51 + 15 = 
7 + 59 = 
23 + 77 = 
6 + 6 = 
0 + 5 = 
8 + 0 = 
37 + 61 = 
11 + 71 = 
20 + 44 = 
9 + 62 = 
12 + 85 = 
56 + 8 = 
30 + 38 = 
30 + 40 = 
8 + 24 = 
10 + 84 = 
16 + 77 = 
13 + 78 = 
6 + 49 = 
51 + 48 = 
35 + 25 = 
30 + 4 = 
54 + 39 = 
23 + 1 = 
6 + 49 = 
0 + 7 = 
13 + 34 = 
9 + 19 = 
24 + 0 = 
62 + 19 = 
6 + 29 = 
22 + 37 = 
21 + 69 = 
4 + 68 = 
18 + 8 = 
42 + 57 = 
5 + 55 = 
10 + 67 = 
29 + 3 = 
21 + 42 = 
21 + 60 = 
26 + 68 = 
1 + 41 = 
16 + 12 = 
38 + 43 = 
25 + 8 = 
25 + 66 = 
2 + 67 = 
29 + 15 = 
80 + 16 = 
37 + 4 = 
12 + 10 = 
6 + 13 = 
29 + 47 = 
0 + 71 = 
20 + 70 = 
5 + 31 = 
62 + 4 = 
26 + 72 = 
62 + 13 = 
7 + 0 = 
35 + 38 = 
1 + 30 = 
34 + 9 = 
6 + 26 = 
36 + 41 = 
48 + 20 = 
17 + 38 = 
34 + 25 = 
67 + 5 = 
72 + 4 = 
34 + 43 = 
35 + 5 = 
16 + 26 = 
