50 + 50 = 
86 + 4 = 
75 + 8 = 
2 + 68 = 
13 + 53 = 
27 + 7 = 
21 + 46 = 
50 + 28 = 
33 + 33 = 
64 + 15 = 
23 + 59 = 
23 + 37 = 
26 + 59 = 
6 + 86 = 
12 + 82 = 
39 + 35 = 
47 + 16 = 
19 + 62 = 
69 + 19 = 
50 + 17 = 
12 + 57 = 
4 + 42 = 
0 + 32 = 
7 + 21 = 
14 + 49 = 
58 + 41 = 
72 + 22 = 
53 + 0 = 
28 + 10 = 
42 + 22 = 
64 + 9 = 
61 + 19 = 
31 + 37 = 
46 + 4 = 
23 + 9 = 
4 + 87 = 
69 + 13 = 
46 + 50 = 
85 + 9 = 
25 + 40 = 
34 + 51 = 
47 + 4 = 
4 + 59 = 
72 + 24 = 
23 + 73 = 
60 + 13 = 
97 + 0 = 
4 + 15 = 
72 + 14 = 
33 + 61 = 
39 + 6 = 
16 + 72 = 
25 + 32 = 
81 + 14 = 
55 + 37 = 
77 + 21 = 
56 + 20 = 
42 + 22 = 
5 + 32 = 
79 + 10 = 
0 + 42 = 
57 + 35 = 
27 + 45 = 
35 + 17 = 
38 + 46 = 
63 + 14 = 
37 + 29 = 
72 + 7 = 
52 + 29 = 
7 + 20 = 
1 + 96 = 
91 + 9 = 
22 + 26 = 
0 + 5 = 
29 + 20 = 
5 + 63 = 
96 + 1 = 
44 + 13 = 
29 + 32 = 
31 + 9 = 
52 + 40 = 
2 + 87 = 
50 + 15 = 
16 + 13 = 
1 + 14 = 
66 + 31 = 
49 + 48 = 
5 + 95 = 
75 + 4 = 
67 + 25 = 
