89 - 48 = 
77 - 36 = 
82 - 11 = 
27 - 20 = 
75 - 73 = 
96 - 39 = 
89 - 10 = 
25 - 18 = 
88 - 67 = 
51 - 3 = 
90 - 28 = 
99 - 63 = 
87 - 5 = 
81 - 67 = 
75 - 44 = 
94 - 26 = 
50 - 18 = 
57 - 17 = 
7 - 2 = 
88 - 6 = 
87 - 38 = 
61 - 8 = 
82 - 20 = 
85 - 24 = 
57 - 43 = 
10 - 5 = 
18 - 6 = 
52 - 31 = 
55 - 21 = 
80 - 34 = 
57 - 18 = 
99 - 70 = 
75 - 51 = 
96 - 56 = 
100 - 12 = 
77 - 42 = 
95 - 67 = 
53 - 42 = 
65 - 7 = 
69 - 54 = 
35 - 26 = 
43 - 41 = 
44 - 14 = 
84 - 0 = 
93 - 69 = 
98 - 37 = 
29 - 22 = 
91 - 67 = 
99 - 58 = 
85 - 43 = 
