52 - 52 = 
78 - 4 = 
21 - 4 = 
96 - 43 = 
54 - 45 = 
94 - 68 = 
83 - 29 = 
54 - 36 = 
98 - 67 = 
33 - 9 = 
99 - 19 = 
94 - 76 = 
58 - 7 = 
51 - 40 = 
68 - 68 = 
55 - 32 = 
60 - 30 = 
87 - 71 = 
69 - 13 = 
16 - 8 = 
96 - 87 = 
44 - 16 = 
90 - 8 = 
91 - 0 = 
91 - 57 = 
45 - 9 = 
55 - 34 = 
84 - 61 = 
92 - 46 = 
87 - 43 = 
46 - 17 = 
62 - 4 = 
76 - 51 = 
10 - 5 = 
84 - 72 = 
99 - 33 = 
82 - 0 = 
74 - 48 = 
13 - 1 = 
13 - 12 = 
78 - 77 = 
55 - 1 = 
68 - 54 = 
100 - 63 = 
62 - 56 = 
96 - 76 = 
79 - 73 = 
31 - 3 = 
12 - 4 = 
76 - 55 = 
