99 - 51 = 
76 - 70 = 
100 - 6 = 
96 - 40 = 
64 - 60 = 
66 - 62 = 
75 - 65 = 
49 - 8 = 
27 - 13 = 
25 - 25 = 
72 - 59 = 
53 - 26 = 
95 - 57 = 
92 - 49 = 
62 - 30 = 
85 - 25 = 
97 - 15 = 
75 - 69 = 
67 - 57 = 
95 - 53 = 
99 - 83 = 
26 - 6 = 
63 - 38 = 
100 - 4 = 
63 - 12 = 
47 - 43 = 
76 - 45 = 
83 - 48 = 
73 - 42 = 
92 - 55 = 
64 - 34 = 
93 - 3 = 
85 - 8 = 
68 - 40 = 
79 - 7 = 
98 - 57 = 
54 - 31 = 
3 - 2 = 
35 - 18 = 
68 - 36 = 
94 - 31 = 
99 - 84 = 
42 - 25 = 
45 - 25 = 
65 - 11 = 
45 - 25 = 
34 - 1 = 
96 - 20 = 
81 - 30 = 
90 - 52 = 
61 - 27 = 
99 - 1 = 
39 - 2 = 
70 - 44 = 
86 - 42 = 
98 - 67 = 
74 - 36 = 
98 - 32 = 
71 - 28 = 
99 - 9 = 
