35 + 20 = 
7 + 59 = 
2 + 20 = 
29 + 0 = 
10 + 85 = 
51 + 4 = 
51 + 49 = 
56 + 15 = 
41 + 40 = 
0 + 96 = 
17 + 73 = 
41 + 8 = 
18 + 61 = 
75 + 4 = 
16 + 56 = 
11 + 26 = 
14 + 37 = 
66 + 6 = 
80 + 13 = 
8 + 31 = 
49 + 9 = 
71 + 23 = 
61 + 5 = 
2 + 92 = 
43 + 6 = 
78 + 6 = 
13 + 81 = 
23 + 57 = 
62 + 36 = 
3 + 90 = 
3 + 28 = 
76 + 9 = 
59 + 3 = 
35 + 39 = 
74 + 8 = 
40 + 59 = 
8 + 22 = 
78 + 12 = 
8 + 37 = 
84 + 15 = 
6 + 39 = 
33 + 28 = 
44 + 1 = 
0 + 41 = 
20 + 43 = 
33 + 21 = 
22 + 20 = 
4 + 76 = 
34 + 56 = 
50 + 50 = 
15 + 78 = 
49 + 43 = 
69 + 0 = 
33 + 35 = 
14 + 74 = 
63 + 11 = 
1 + 54 = 
1 + 4 = 
46 + 34 = 
74 + 20 = 
6 + 17 = 
29 + 34 = 
40 + 21 = 
21 + 76 = 
52 + 18 = 
19 + 14 = 
22 + 52 = 
57 + 11 = 
8 + 15 = 
25 + 56 = 
4 + 53 = 
33 + 56 = 
0 + 35 = 
28 + 8 = 
22 + 53 = 
38 + 13 = 
15 + 8 = 
31 + 45 = 
29 + 57 = 
9 + 21 = 
