40 - 29 = 
95 - 27 = 
54 - 14 = 
43 - 32 = 
94 - 27 = 
5 - 1 = 
83 - 65 = 
96 - 47 = 
33 - 22 = 
45 - 17 = 
73 - 26 = 
63 - 44 = 
65 - 21 = 
91 - 34 = 
98 - 4 = 
77 - 67 = 
76 - 72 = 
75 - 62 = 
56 - 41 = 
70 - 33 = 
46 - 18 = 
32 - 0 = 
75 - 37 = 
97 - 24 = 
64 - 44 = 
84 - 29 = 
99 - 75 = 
29 - 28 = 
97 - 85 = 
56 - 2 = 
87 - 68 = 
48 - 1 = 
84 - 5 = 
88 - 27 = 
86 - 21 = 
55 - 37 = 
26 - 24 = 
75 - 19 = 
92 - 33 = 
95 - 17 = 
82 - 20 = 
31 - 30 = 
93 - 36 = 
66 - 4 = 
51 - 3 = 
80 - 66 = 
92 - 46 = 
85 - 64 = 
17 - 6 = 
31 - 7 = 
74 - 5 = 
83 - 48 = 
99 - 29 = 
93 - 57 = 
81 - 1 = 
33 - 5 = 
40 - 22 = 
93 - 42 = 
87 - 37 = 
57 - 49 = 
45 - 9 = 
72 - 19 = 
78 - 58 = 
46 - 10 = 
49 - 1 = 
51 - 21 = 
44 - 16 = 
97 - 19 = 
28 - 23 = 
50 - 29 = 
89 - 58 = 
97 - 7 = 
45 - 11 = 
52 - 21 = 
60 - 1 = 
62 - 25 = 
80 - 75 = 
80 - 10 = 
12 - 5 = 
37 - 23 = 
61 - 14 = 
46 - 31 = 
90 - 53 = 
92 - 92 = 
99 - 30 = 
94 - 47 = 
92 - 78 = 
43 - 43 = 
29 - 16 = 
93 - 16 = 
100 - 78 = 
93 - 36 = 
63 - 5 = 
36 - 34 = 
60 - 54 = 
61 - 34 = 
89 - 8 = 
69 - 8 = 
60 - 51 = 
27 - 6 = 
