98 - 94 = 
37 - 21 = 
84 - 76 = 
71 - 70 = 
50 - 2 = 
69 - 66 = 
77 - 70 = 
89 - 19 = 
91 - 49 = 
98 - 79 = 
90 - 9 = 
98 - 89 = 
99 - 48 = 
72 - 31 = 
93 - 86 = 
55 - 9 = 
73 - 53 = 
100 - 31 = 
51 - 19 = 
95 - 13 = 
94 - 20 = 
26 - 20 = 
86 - 70 = 
46 - 25 = 
75 - 17 = 
57 - 16 = 
75 - 3 = 
39 - 1 = 
52 - 39 = 
77 - 65 = 
33 - 25 = 
81 - 62 = 
19 - 14 = 
95 - 62 = 
18 - 12 = 
4 - 1 = 
79 - 28 = 
84 - 34 = 
41 - 17 = 
71 - 4 = 
67 - 40 = 
44 - 36 = 
93 - 35 = 
100 - 14 = 
35 - 24 = 
85 - 4 = 
84 - 15 = 
90 - 89 = 
84 - 32 = 
96 - 20 = 
98 - 92 = 
58 - 26 = 
48 - 46 = 
27 - 24 = 
89 - 83 = 
64 - 42 = 
63 - 33 = 
77 - 27 = 
84 - 24 = 
61 - 29 = 
