35 + 21 = 
42 + 51 = 
33 + 51 = 
52 + 16 = 
35 + 21 = 
15 + 17 = 
51 + 7 = 
16 + 72 = 
12 + 18 = 
79 + 13 = 
62 + 29 = 
6 + 50 = 
24 + 3 = 
40 + 36 = 
60 + 15 = 
30 + 32 = 
47 + 10 = 
62 + 10 = 
6 + 63 = 
23 + 47 = 
7 + 80 = 
2 + 89 = 
6 + 31 = 
21 + 10 = 
49 + 39 = 
56 + 10 = 
39 + 27 = 
16 + 79 = 
57 + 28 = 
26 + 30 = 
7 + 70 = 
19 + 71 = 
4 + 78 = 
16 + 78 = 
72 + 28 = 
55 + 6 = 
8 + 40 = 
0 + 41 = 
35 + 54 = 
73 + 6 = 
63 + 29 = 
2 + 85 = 
46 + 44 = 
37 + 26 = 
20 + 79 = 
1 + 88 = 
92 + 3 = 
58 + 7 = 
42 + 15 = 
2 + 51 = 
50 + 39 = 
40 + 1 = 
20 + 40 = 
95 + 0 = 
11 + 6 = 
18 + 60 = 
38 + 46 = 
47 + 46 = 
55 + 17 = 
6 + 89 = 
55 + 22 = 
21 + 4 = 
37 + 19 = 
90 + 3 = 
42 + 45 = 
83 + 11 = 
4 + 86 = 
26 + 32 = 
37 + 10 = 
24 + 14 = 
9 + 5 = 
11 + 60 = 
40 + 44 = 
23 + 27 = 
5 + 12 = 
88 + 8 = 
93 + 5 = 
20 + 59 = 
7 + 72 = 
28 + 64 = 
26 + 68 = 
19 + 10 = 
15 + 15 = 
79 + 21 = 
16 + 46 = 
5 + 6 = 
57 + 18 = 
3 + 85 = 
6 + 24 = 
25 + 16 = 
21 + 17 = 
12 + 86 = 
6 + 71 = 
13 + 23 = 
23 + 61 = 
19 + 61 = 
23 + 56 = 
39 + 2 = 
25 + 42 = 
30 + 40 = 
