54 + 36 = 
28 + 25 = 
28 + 36 = 
19 + 54 = 
35 + 2 = 
34 + 43 = 
28 + 43 = 
3 + 73 = 
33 + 25 = 
82 + 5 = 
13 + 66 = 
31 + 26 = 
84 + 7 = 
76 + 8 = 
42 + 46 = 
4 + 96 = 
75 + 6 = 
26 + 20 = 
7 + 1 = 
24 + 2 = 
20 + 66 = 
15 + 27 = 
28 + 69 = 
19 + 24 = 
12 + 34 = 
52 + 6 = 
8 + 10 = 
95 + 1 = 
42 + 44 = 
54 + 34 = 
27 + 69 = 
12 + 47 = 
0 + 90 = 
28 + 69 = 
43 + 3 = 
30 + 35 = 
2 + 45 = 
14 + 80 = 
16 + 59 = 
6 + 14 = 
94 + 3 = 
9 + 91 = 
91 + 4 = 
27 + 34 = 
52 + 30 = 
73 + 10 = 
74 + 25 = 
8 + 0 = 
22 + 25 = 
13 + 64 = 
38 + 35 = 
17 + 57 = 
8 + 14 = 
71 + 19 = 
5 + 2 = 
29 + 67 = 
25 + 48 = 
35 + 13 = 
15 + 13 = 
34 + 26 = 
