83 - 29 = 
45 - 31 = 
51 - 34 = 
37 - 4 = 
94 - 25 = 
64 - 3 = 
54 - 26 = 
86 - 41 = 
99 - 24 = 
79 - 77 = 
97 - 97 = 
43 - 15 = 
96 - 35 = 
85 - 33 = 
77 - 36 = 
85 - 48 = 
71 - 68 = 
82 - 22 = 
29 - 6 = 
90 - 9 = 
39 - 9 = 
44 - 19 = 
17 - 3 = 
81 - 58 = 
88 - 31 = 
99 - 37 = 
89 - 59 = 
59 - 20 = 
59 - 46 = 
68 - 23 = 
69 - 60 = 
96 - 25 = 
22 - 0 = 
41 - 33 = 
70 - 32 = 
50 - 23 = 
58 - 4 = 
58 - 47 = 
60 - 41 = 
100 - 57 = 
90 - 13 = 
97 - 69 = 
99 - 42 = 
12 - 5 = 
43 - 36 = 
48 - 46 = 
44 - 24 = 
63 - 15 = 
94 - 53 = 
50 - 7 = 
58 - 54 = 
76 - 4 = 
66 - 63 = 
10 - 10 = 
89 - 32 = 
54 - 37 = 
44 - 13 = 
71 - 31 = 
97 - 7 = 
75 - 3 = 
83 - 40 = 
88 - 4 = 
73 - 31 = 
14 - 13 = 
95 - 1 = 
32 - 28 = 
34 - 19 = 
89 - 87 = 
22 - 2 = 
74 - 62 = 
22 - 4 = 
39 - 31 = 
61 - 61 = 
33 - 21 = 
98 - 24 = 
76 - 5 = 
68 - 52 = 
44 - 0 = 
85 - 44 = 
85 - 42 = 
51 - 22 = 
18 - 15 = 
82 - 4 = 
87 - 63 = 
53 - 0 = 
98 - 58 = 
70 - 56 = 
74 - 63 = 
19 - 4 = 
83 - 69 = 
