56 + 8 = 
23 + 58 = 
75 + 18 = 
35 + 34 = 
56 + 27 = 
8 + 24 = 
61 + 4 = 
71 + 29 = 
89 + 11 = 
12 + 55 = 
22 + 34 = 
86 + 8 = 
21 + 55 = 
68 + 18 = 
55 + 3 = 
2 + 20 = 
6 + 46 = 
29 + 2 = 
43 + 54 = 
36 + 6 = 
62 + 4 = 
20 + 0 = 
10 + 27 = 
35 + 46 = 
23 + 74 = 
3 + 68 = 
3 + 56 = 
86 + 9 = 
14 + 48 = 
36 + 61 = 
13 + 57 = 
80 + 7 = 
68 + 32 = 
22 + 74 = 
18 + 43 = 
8 + 47 = 
48 + 52 = 
22 + 0 = 
54 + 21 = 
18 + 75 = 
70 + 7 = 
61 + 36 = 
53 + 5 = 
40 + 51 = 
58 + 6 = 
36 + 62 = 
75 + 12 = 
5 + 2 = 
43 + 43 = 
73 + 10 = 
52 + 29 = 
78 + 0 = 
46 + 52 = 
23 + 59 = 
74 + 20 = 
23 + 4 = 
18 + 12 = 
19 + 62 = 
2 + 65 = 
19 + 66 = 
84 + 10 = 
2 + 53 = 
3 + 68 = 
31 + 7 = 
53 + 1 = 
54 + 10 = 
55 + 19 = 
42 + 20 = 
24 + 57 = 
54 + 34 = 
