41 + 14 = 
65 + 29 = 
2 + 35 = 
23 + 76 = 
26 + 61 = 
35 + 33 = 
42 + 48 = 
15 + 28 = 
75 + 8 = 
54 + 30 = 
33 + 52 = 
13 + 69 = 
45 + 36 = 
36 + 16 = 
30 + 62 = 
8 + 11 = 
9 + 4 = 
39 + 55 = 
14 + 14 = 
6 + 12 = 
5 + 62 = 
45 + 7 = 
0 + 0 = 
34 + 37 = 
1 + 68 = 
13 + 12 = 
12 + 4 = 
8 + 77 = 
66 + 1 = 
5 + 60 = 
31 + 64 = 
40 + 39 = 
4 + 52 = 
44 + 34 = 
21 + 14 = 
6 + 48 = 
45 + 16 = 
20 + 40 = 
22 + 12 = 
42 + 26 = 
13 + 58 = 
43 + 45 = 
80 + 10 = 
4 + 17 = 
77 + 17 = 
23 + 21 = 
18 + 14 = 
44 + 35 = 
53 + 29 = 
20 + 13 = 
77 + 13 = 
49 + 25 = 
65 + 30 = 
39 + 55 = 
73 + 8 = 
22 + 78 = 
60 + 34 = 
71 + 4 = 
19 + 73 = 
8 + 30 = 
18 + 57 = 
39 + 16 = 
33 + 36 = 
15 + 53 = 
23 + 25 = 
34 + 39 = 
18 + 46 = 
40 + 21 = 
32 + 28 = 
55 + 8 = 
