19 + 59 = 
16 + 38 = 
17 + 33 = 
11 + 63 = 
32 + 64 = 
45 + 44 = 
1 + 33 = 
18 + 82 = 
6 + 39 = 
8 + 12 = 
22 + 32 = 
74 + 9 = 
41 + 30 = 
67 + 28 = 
19 + 42 = 
55 + 1 = 
36 + 21 = 
96 + 0 = 
12 + 41 = 
46 + 38 = 
51 + 13 = 
34 + 13 = 
0 + 39 = 
20 + 77 = 
37 + 24 = 
13 + 80 = 
11 + 27 = 
5 + 89 = 
53 + 35 = 
59 + 40 = 
0 + 52 = 
0 + 52 = 
12 + 85 = 
17 + 63 = 
37 + 10 = 
57 + 8 = 
67 + 2 = 
19 + 64 = 
10 + 53 = 
28 + 37 = 
58 + 11 = 
26 + 22 = 
5 + 72 = 
47 + 27 = 
68 + 30 = 
20 + 4 = 
98 + 2 = 
3 + 23 = 
14 + 26 = 
1 + 40 = 
45 + 9 = 
51 + 1 = 
59 + 4 = 
36 + 44 = 
3 + 43 = 
59 + 29 = 
18 + 56 = 
5 + 58 = 
55 + 14 = 
31 + 41 = 
39 + 56 = 
16 + 10 = 
20 + 68 = 
8 + 86 = 
23 + 68 = 
12 + 40 = 
6 + 46 = 
64 + 29 = 
28 + 14 = 
89 + 6 = 
13 + 27 = 
53 + 40 = 
3 + 34 = 
28 + 16 = 
80 + 18 = 
46 + 51 = 
16 + 56 = 
64 + 10 = 
37 + 7 = 
11 + 74 = 
