2 + 82 = 
15 + 38 = 
61 + 37 = 
63 + 19 = 
8 + 34 = 
14 + 49 = 
9 + 75 = 
8 + 60 = 
0 + 43 = 
69 + 7 = 
34 + 21 = 
7 + 83 = 
74 + 5 = 
12 + 53 = 
55 + 17 = 
86 + 3 = 
98 + 1 = 
51 + 19 = 
36 + 53 = 
24 + 38 = 
6 + 18 = 
82 + 13 = 
2 + 26 = 
38 + 48 = 
31 + 46 = 
33 + 13 = 
12 + 41 = 
38 + 40 = 
9 + 71 = 
20 + 54 = 
50 + 18 = 
17 + 43 = 
49 + 23 = 
50 + 25 = 
37 + 54 = 
22 + 10 = 
51 + 3 = 
1 + 34 = 
36 + 63 = 
40 + 18 = 
29 + 20 = 
6 + 86 = 
45 + 9 = 
74 + 9 = 
46 + 20 = 
12 + 36 = 
48 + 10 = 
84 + 6 = 
2 + 2 = 
0 + 4 = 
55 + 43 = 
91 + 3 = 
9 + 6 = 
4 + 1 = 
4 + 77 = 
40 + 41 = 
47 + 45 = 
57 + 25 = 
11 + 36 = 
37 + 9 = 
