83 - 55 = 
64 - 25 = 
29 - 18 = 
74 - 4 = 
37 - 5 = 
50 - 21 = 
90 - 39 = 
95 - 11 = 
97 - 13 = 
53 - 18 = 
73 - 70 = 
87 - 80 = 
61 - 41 = 
36 - 25 = 
98 - 84 = 
76 - 73 = 
11 - 6 = 
71 - 51 = 
78 - 70 = 
5 - 0 = 
51 - 36 = 
86 - 80 = 
40 - 27 = 
66 - 39 = 
87 - 23 = 
72 - 9 = 
75 - 33 = 
94 - 23 = 
26 - 25 = 
99 - 91 = 
34 - 33 = 
35 - 22 = 
63 - 61 = 
99 - 70 = 
92 - 4 = 
87 - 77 = 
91 - 35 = 
42 - 17 = 
86 - 22 = 
66 - 46 = 
63 - 31 = 
76 - 47 = 
47 - 12 = 
36 - 11 = 
87 - 9 = 
26 - 22 = 
98 - 66 = 
87 - 47 = 
56 - 50 = 
69 - 16 = 
98 - 55 = 
84 - 32 = 
95 - 8 = 
57 - 1 = 
42 - 12 = 
82 - 70 = 
46 - 22 = 
46 - 44 = 
87 - 56 = 
64 - 1 = 
59 - 7 = 
83 - 14 = 
32 - 20 = 
69 - 8 = 
51 - 3 = 
83 - 72 = 
80 - 53 = 
90 - 44 = 
61 - 49 = 
5 - 1 = 
