42 + 54 = 
28 + 25 = 
0 + 74 = 
3 + 0 = 
9 + 18 = 
44 + 1 = 
0 + 78 = 
30 + 57 = 
28 + 40 = 
34 + 9 = 
3 + 50 = 
54 + 15 = 
56 + 24 = 
19 + 44 = 
10 + 45 = 
54 + 23 = 
8 + 0 = 
72 + 1 = 
34 + 44 = 
31 + 42 = 
56 + 20 = 
34 + 38 = 
59 + 17 = 
67 + 10 = 
23 + 49 = 
23 + 44 = 
66 + 29 = 
3 + 6 = 
17 + 46 = 
5 + 72 = 
9 + 76 = 
28 + 56 = 
8 + 9 = 
78 + 5 = 
57 + 32 = 
15 + 4 = 
27 + 30 = 
66 + 19 = 
24 + 55 = 
3 + 40 = 
5 + 70 = 
29 + 50 = 
42 + 6 = 
7 + 80 = 
41 + 27 = 
89 + 9 = 
27 + 44 = 
17 + 31 = 
1 + 49 = 
97 + 3 = 
69 + 14 = 
12 + 68 = 
64 + 13 = 
44 + 18 = 
26 + 28 = 
24 + 11 = 
32 + 21 = 
73 + 8 = 
17 + 27 = 
77 + 20 = 
60 + 35 = 
81 + 10 = 
75 + 21 = 
9 + 27 = 
40 + 40 = 
37 + 11 = 
36 + 23 = 
30 + 15 = 
0 + 79 = 
19 + 12 = 
25 + 52 = 
27 + 42 = 
50 + 33 = 
79 + 20 = 
48 + 35 = 
15 + 6 = 
13 + 12 = 
2 + 48 = 
17 + 56 = 
60 + 38 = 
5 + 13 = 
2 + 86 = 
53 + 2 = 
66 + 7 = 
37 + 40 = 
26 + 55 = 
4 + 83 = 
13 + 60 = 
4 + 69 = 
25 + 59 = 
