42 + 29 = 
34 + 48 = 
68 + 11 = 
28 + 24 = 
95 + 5 = 
28 + 72 = 
12 + 71 = 
0 + 35 = 
39 + 42 = 
32 + 8 = 
36 + 42 = 
16 + 53 = 
44 + 38 = 
27 + 37 = 
27 + 12 = 
11 + 31 = 
66 + 17 = 
55 + 29 = 
17 + 65 = 
59 + 25 = 
5 + 32 = 
12 + 64 = 
8 + 22 = 
56 + 11 = 
86 + 8 = 
66 + 14 = 
14 + 67 = 
11 + 54 = 
17 + 59 = 
26 + 48 = 
4 + 80 = 
6 + 76 = 
33 + 61 = 
21 + 7 = 
32 + 32 = 
11 + 33 = 
70 + 21 = 
61 + 27 = 
46 + 9 = 
26 + 39 = 
10 + 12 = 
5 + 77 = 
37 + 7 = 
39 + 35 = 
4 + 28 = 
46 + 46 = 
56 + 25 = 
5 + 73 = 
3 + 87 = 
66 + 33 = 
