4 + 73 = 
14 + 23 = 
17 + 75 = 
66 + 15 = 
51 + 25 = 
20 + 18 = 
74 + 17 = 
39 + 4 = 
55 + 11 = 
17 + 21 = 
23 + 38 = 
37 + 3 = 
47 + 32 = 
15 + 44 = 
66 + 6 = 
7 + 72 = 
23 + 5 = 
57 + 12 = 
73 + 20 = 
45 + 34 = 
61 + 31 = 
29 + 52 = 
54 + 24 = 
50 + 49 = 
26 + 2 = 
60 + 36 = 
60 + 15 = 
49 + 24 = 
77 + 7 = 
28 + 53 = 
0 + 65 = 
41 + 10 = 
56 + 5 = 
17 + 76 = 
30 + 24 = 
5 + 32 = 
15 + 85 = 
16 + 37 = 
28 + 70 = 
8 + 84 = 
22 + 64 = 
14 + 74 = 
59 + 23 = 
81 + 12 = 
47 + 44 = 
63 + 24 = 
5 + 24 = 
57 + 18 = 
41 + 55 = 
16 + 60 = 
31 + 52 = 
35 + 11 = 
38 + 27 = 
15 + 31 = 
12 + 63 = 
15 + 37 = 
29 + 31 = 
39 + 35 = 
28 + 65 = 
77 + 17 = 
27 + 5 = 
56 + 19 = 
7 + 20 = 
28 + 70 = 
4 + 74 = 
57 + 24 = 
3 + 39 = 
9 + 25 = 
28 + 1 = 
22 + 39 = 
44 + 43 = 
9 + 4 = 
80 + 6 = 
69 + 14 = 
1 + 21 = 
57 + 26 = 
56 + 32 = 
42 + 30 = 
15 + 58 = 
81 + 17 = 
50 + 18 = 
14 + 82 = 
17 + 41 = 
12 + 88 = 
55 + 43 = 
69 + 21 = 
79 + 9 = 
14 + 51 = 
91 + 7 = 
45 + 35 = 
47 + 9 = 
8 + 47 = 
18 + 68 = 
32 + 28 = 
20 + 48 = 
70 + 5 = 
9 + 54 = 
24 + 26 = 
60 + 0 = 
22 + 47 = 
