14 + 9 = 
33 + 22 = 
7 + 44 = 
65 + 28 = 
12 + 55 = 
11 + 80 = 
16 + 66 = 
42 + 53 = 
30 + 60 = 
24 + 67 = 
2 + 23 = 
24 + 40 = 
31 + 34 = 
33 + 41 = 
8 + 16 = 
15 + 75 = 
37 + 61 = 
83 + 11 = 
22 + 66 = 
53 + 17 = 
59 + 17 = 
28 + 52 = 
46 + 2 = 
22 + 67 = 
23 + 34 = 
17 + 69 = 
12 + 43 = 
1 + 47 = 
17 + 61 = 
20 + 67 = 
44 + 8 = 
5 + 84 = 
16 + 11 = 
18 + 39 = 
73 + 3 = 
0 + 6 = 
27 + 43 = 
71 + 18 = 
1 + 96 = 
15 + 39 = 
19 + 77 = 
7 + 72 = 
23 + 46 = 
21 + 75 = 
29 + 47 = 
77 + 0 = 
61 + 18 = 
63 + 18 = 
35 + 1 = 
19 + 12 = 
2 + 32 = 
31 + 41 = 
84 + 7 = 
66 + 16 = 
25 + 66 = 
28 + 32 = 
72 + 10 = 
50 + 29 = 
39 + 59 = 
70 + 18 = 
40 + 22 = 
12 + 37 = 
48 + 23 = 
23 + 28 = 
48 + 45 = 
63 + 6 = 
35 + 21 = 
38 + 6 = 
62 + 37 = 
0 + 61 = 
