88 - 8 = 
52 - 25 = 
28 - 27 = 
22 - 19 = 
64 - 59 = 
97 - 42 = 
75 - 45 = 
46 - 17 = 
57 - 49 = 
95 - 76 = 
57 - 7 = 
52 - 30 = 
3 - 2 = 
69 - 22 = 
45 - 13 = 
82 - 11 = 
100 - 7 = 
14 - 14 = 
85 - 21 = 
28 - 2 = 
52 - 10 = 
73 - 54 = 
63 - 56 = 
77 - 1 = 
40 - 0 = 
30 - 21 = 
61 - 17 = 
92 - 61 = 
57 - 37 = 
52 - 49 = 
56 - 4 = 
77 - 62 = 
57 - 11 = 
15 - 2 = 
96 - 46 = 
69 - 31 = 
72 - 25 = 
37 - 8 = 
57 - 45 = 
90 - 48 = 
58 - 50 = 
27 - 1 = 
58 - 45 = 
38 - 38 = 
19 - 8 = 
95 - 33 = 
30 - 15 = 
9 - 3 = 
46 - 35 = 
14 - 14 = 
60 - 23 = 
8 - 6 = 
100 - 65 = 
65 - 25 = 
95 - 11 = 
41 - 32 = 
73 - 43 = 
10 - 3 = 
56 - 33 = 
42 - 3 = 
75 - 69 = 
19 - 16 = 
95 - 35 = 
50 - 29 = 
88 - 10 = 
86 - 29 = 
59 - 0 = 
82 - 10 = 
82 - 66 = 
59 - 3 = 
