38 + 4 = 
37 + 47 = 
19 + 29 = 
38 + 21 = 
1 + 47 = 
50 + 24 = 
49 + 8 = 
35 + 34 = 
3 + 25 = 
49 + 9 = 
20 + 31 = 
16 + 14 = 
0 + 2 = 
15 + 0 = 
0 + 28 = 
18 + 25 = 
2 + 33 = 
78 + 16 = 
4 + 23 = 
13 + 0 = 
71 + 25 = 
23 + 14 = 
4 + 76 = 
89 + 1 = 
51 + 46 = 
43 + 13 = 
81 + 3 = 
25 + 34 = 
21 + 49 = 
27 + 15 = 
25 + 6 = 
40 + 2 = 
19 + 61 = 
18 + 45 = 
27 + 28 = 
10 + 66 = 
26 + 69 = 
27 + 48 = 
29 + 1 = 
33 + 62 = 
35 + 57 = 
45 + 13 = 
91 + 3 = 
28 + 4 = 
16 + 45 = 
60 + 34 = 
17 + 61 = 
20 + 65 = 
80 + 18 = 
24 + 45 = 
29 + 44 = 
3 + 85 = 
35 + 44 = 
40 + 29 = 
60 + 1 = 
45 + 33 = 
10 + 37 = 
24 + 2 = 
38 + 19 = 
76 + 16 = 
40 + 58 = 
1 + 4 = 
3 + 44 = 
60 + 20 = 
16 + 41 = 
6 + 87 = 
52 + 21 = 
21 + 28 = 
56 + 31 = 
7 + 20 = 
58 + 42 = 
37 + 61 = 
8 + 5 = 
4 + 7 = 
62 + 29 = 
8 + 3 = 
2 + 70 = 
28 + 44 = 
7 + 69 = 
42 + 47 = 
