25 + 17 = 
70 + 26 = 
56 + 22 = 
0 + 20 = 
19 + 45 = 
15 + 54 = 
15 + 70 = 
46 + 7 = 
37 + 38 = 
29 + 19 = 
24 + 28 = 
45 + 55 = 
0 + 72 = 
9 + 23 = 
73 + 26 = 
2 + 21 = 
0 + 59 = 
24 + 43 = 
18 + 49 = 
24 + 9 = 
10 + 35 = 
28 + 19 = 
28 + 13 = 
8 + 53 = 
45 + 40 = 
65 + 0 = 
17 + 54 = 
14 + 38 = 
29 + 43 = 
68 + 2 = 
13 + 70 = 
7 + 17 = 
14 + 83 = 
29 + 38 = 
75 + 8 = 
25 + 60 = 
3 + 40 = 
86 + 0 = 
74 + 5 = 
72 + 1 = 
33 + 55 = 
45 + 15 = 
0 + 73 = 
56 + 16 = 
3 + 61 = 
11 + 66 = 
27 + 0 = 
43 + 2 = 
39 + 8 = 
23 + 0 = 
6 + 87 = 
36 + 35 = 
26 + 55 = 
69 + 29 = 
38 + 43 = 
2 + 32 = 
97 + 2 = 
42 + 40 = 
9 + 3 = 
43 + 36 = 
60 + 7 = 
13 + 44 = 
46 + 36 = 
48 + 10 = 
30 + 43 = 
17 + 6 = 
43 + 10 = 
39 + 50 = 
37 + 11 = 
26 + 15 = 
53 + 18 = 
35 + 61 = 
41 + 4 = 
92 + 7 = 
30 + 36 = 
6 + 61 = 
17 + 22 = 
8 + 74 = 
63 + 35 = 
22 + 9 = 
48 + 47 = 
23 + 56 = 
87 + 9 = 
31 + 46 = 
64 + 18 = 
70 + 16 = 
4 + 77 = 
53 + 9 = 
53 + 17 = 
3 + 92 = 
