15 + 12 = 
7 + 43 = 
49 + 46 = 
2 + 74 = 
9 + 21 = 
24 + 4 = 
10 + 86 = 
92 + 6 = 
26 + 62 = 
8 + 20 = 
73 + 11 = 
0 + 78 = 
65 + 21 = 
11 + 23 = 
5 + 94 = 
15 + 16 = 
8 + 31 = 
19 + 65 = 
32 + 46 = 
27 + 7 = 
29 + 63 = 
79 + 8 = 
78 + 7 = 
10 + 5 = 
1 + 81 = 
57 + 27 = 
80 + 17 = 
1 + 34 = 
44 + 5 = 
8 + 49 = 
25 + 47 = 
7 + 37 = 
30 + 42 = 
30 + 51 = 
37 + 17 = 
6 + 52 = 
6 + 42 = 
43 + 19 = 
59 + 33 = 
46 + 14 = 
24 + 56 = 
9 + 12 = 
57 + 8 = 
13 + 34 = 
22 + 19 = 
30 + 27 = 
17 + 25 = 
14 + 26 = 
32 + 61 = 
28 + 59 = 
32 + 25 = 
17 + 17 = 
70 + 29 = 
18 + 6 = 
3 + 33 = 
65 + 31 = 
27 + 12 = 
24 + 76 = 
66 + 0 = 
32 + 68 = 
7 + 82 = 
53 + 45 = 
15 + 83 = 
28 + 20 = 
45 + 54 = 
59 + 28 = 
51 + 12 = 
6 + 30 = 
57 + 37 = 
1 + 12 = 
