73 + 13 = 
51 + 21 = 
57 + 29 = 
21 + 56 = 
60 + 35 = 
71 + 24 = 
39 + 39 = 
31 + 28 = 
27 + 6 = 
9 + 18 = 
47 + 51 = 
71 + 23 = 
63 + 13 = 
59 + 23 = 
40 + 9 = 
10 + 80 = 
32 + 9 = 
73 + 17 = 
5 + 54 = 
36 + 53 = 
29 + 62 = 
49 + 25 = 
70 + 13 = 
41 + 46 = 
9 + 5 = 
28 + 56 = 
11 + 20 = 
12 + 55 = 
7 + 26 = 
28 + 44 = 
5 + 32 = 
21 + 47 = 
18 + 44 = 
18 + 75 = 
31 + 58 = 
5 + 69 = 
44 + 2 = 
65 + 19 = 
65 + 19 = 
21 + 4 = 
6 + 12 = 
3 + 23 = 
27 + 42 = 
67 + 12 = 
44 + 21 = 
84 + 11 = 
7 + 12 = 
17 + 77 = 
9 + 64 = 
54 + 34 = 
4 + 81 = 
22 + 63 = 
58 + 6 = 
43 + 57 = 
18 + 44 = 
14 + 47 = 
17 + 44 = 
7 + 91 = 
18 + 39 = 
15 + 20 = 
51 + 32 = 
8 + 71 = 
2 + 41 = 
43 + 46 = 
80 + 20 = 
28 + 28 = 
2 + 1 = 
2 + 28 = 
32 + 53 = 
53 + 17 = 
19 + 78 = 
69 + 29 = 
17 + 28 = 
21 + 72 = 
8 + 64 = 
27 + 12 = 
12 + 23 = 
77 + 5 = 
10 + 52 = 
41 + 4 = 
