26 + 63 = 
10 + 15 = 
32 + 22 = 
7 + 88 = 
72 + 15 = 
18 + 60 = 
5 + 16 = 
17 + 66 = 
30 + 6 = 
14 + 46 = 
12 + 29 = 
29 + 53 = 
25 + 43 = 
27 + 45 = 
65 + 25 = 
37 + 59 = 
52 + 34 = 
60 + 5 = 
18 + 1 = 
56 + 34 = 
48 + 18 = 
79 + 18 = 
34 + 66 = 
29 + 12 = 
8 + 46 = 
12 + 10 = 
51 + 48 = 
9 + 85 = 
28 + 62 = 
14 + 30 = 
17 + 75 = 
7 + 48 = 
76 + 16 = 
51 + 33 = 
18 + 63 = 
33 + 16 = 
3 + 83 = 
66 + 10 = 
68 + 10 = 
11 + 63 = 
13 + 48 = 
8 + 20 = 
52 + 44 = 
70 + 1 = 
60 + 10 = 
11 + 43 = 
11 + 57 = 
4 + 29 = 
23 + 77 = 
8 + 63 = 
8 + 87 = 
45 + 27 = 
1 + 40 = 
6 + 55 = 
64 + 8 = 
16 + 18 = 
11 + 14 = 
2 + 4 = 
73 + 12 = 
31 + 51 = 
20 + 70 = 
24 + 62 = 
65 + 25 = 
74 + 4 = 
88 + 2 = 
46 + 28 = 
25 + 21 = 
38 + 12 = 
56 + 23 = 
9 + 9 = 
3 + 28 = 
31 + 43 = 
17 + 16 = 
84 + 4 = 
19 + 75 = 
29 + 47 = 
64 + 35 = 
16 + 23 = 
2 + 2 = 
17 + 31 = 
35 + 2 = 
3 + 13 = 
59 + 11 = 
62 + 10 = 
16 + 80 = 
58 + 24 = 
54 + 35 = 
0 + 58 = 
33 + 17 = 
8 + 45 = 
