21 + 78 = 
10 + 28 = 
29 + 40 = 
39 + 30 = 
8 + 57 = 
43 + 39 = 
30 + 6 = 
59 + 39 = 
28 + 25 = 
38 + 10 = 
20 + 20 = 
1 + 87 = 
53 + 47 = 
9 + 60 = 
64 + 9 = 
41 + 56 = 
5 + 53 = 
91 + 1 = 
39 + 20 = 
10 + 89 = 
6 + 27 = 
3 + 3 = 
26 + 38 = 
79 + 16 = 
55 + 10 = 
32 + 53 = 
76 + 12 = 
18 + 68 = 
23 + 67 = 
82 + 6 = 
13 + 29 = 
16 + 63 = 
23 + 22 = 
7 + 32 = 
2 + 80 = 
29 + 48 = 
17 + 50 = 
7 + 60 = 
4 + 37 = 
7 + 12 = 
46 + 36 = 
5 + 50 = 
2 + 72 = 
11 + 39 = 
14 + 32 = 
73 + 22 = 
16 + 18 = 
10 + 11 = 
9 + 73 = 
17 + 42 = 
12 + 38 = 
6 + 2 = 
18 + 1 = 
27 + 12 = 
93 + 3 = 
51 + 13 = 
1 + 78 = 
51 + 25 = 
25 + 27 = 
40 + 56 = 
37 + 41 = 
2 + 12 = 
59 + 34 = 
27 + 51 = 
36 + 59 = 
42 + 38 = 
99 + 0 = 
5 + 80 = 
21 + 31 = 
32 + 31 = 
26 + 15 = 
48 + 20 = 
19 + 37 = 
15 + 30 = 
57 + 35 = 
41 + 3 = 
24 + 59 = 
22 + 78 = 
30 + 30 = 
63 + 21 = 
0 + 43 = 
42 + 3 = 
38 + 30 = 
26 + 60 = 
4 + 66 = 
47 + 32 = 
8 + 12 = 
2 + 17 = 
41 + 9 = 
27 + 45 = 
