30 + 48 = 
35 + 36 = 
14 + 57 = 
2 + 89 = 
20 + 22 = 
33 + 23 = 
2 + 38 = 
14 + 13 = 
31 + 54 = 
34 + 49 = 
10 + 13 = 
48 + 12 = 
74 + 20 = 
31 + 39 = 
43 + 13 = 
4 + 74 = 
15 + 17 = 
36 + 51 = 
13 + 65 = 
2 + 43 = 
62 + 2 = 
36 + 51 = 
30 + 60 = 
38 + 9 = 
2 + 67 = 
14 + 56 = 
16 + 31 = 
18 + 80 = 
50 + 43 = 
2 + 40 = 
56 + 25 = 
63 + 2 = 
63 + 7 = 
38 + 41 = 
74 + 6 = 
51 + 21 = 
77 + 10 = 
0 + 83 = 
5 + 85 = 
4 + 1 = 
33 + 42 = 
45 + 52 = 
54 + 1 = 
0 + 47 = 
19 + 26 = 
71 + 2 = 
43 + 33 = 
14 + 13 = 
22 + 42 = 
29 + 12 = 
53 + 12 = 
32 + 16 = 
41 + 22 = 
37 + 3 = 
71 + 1 = 
14 + 64 = 
20 + 40 = 
90 + 5 = 
23 + 35 = 
81 + 11 = 
0 + 80 = 
12 + 7 = 
76 + 14 = 
72 + 13 = 
30 + 68 = 
41 + 36 = 
61 + 25 = 
73 + 14 = 
4 + 76 = 
32 + 40 = 
14 + 63 = 
76 + 12 = 
18 + 10 = 
35 + 54 = 
28 + 53 = 
5 + 18 = 
1 + 31 = 
91 + 1 = 
8 + 80 = 
21 + 27 = 
14 + 9 = 
11 + 6 = 
54 + 14 = 
75 + 15 = 
22 + 77 = 
0 + 65 = 
32 + 18 = 
45 + 55 = 
33 + 45 = 
72 + 2 = 
