47 + 9 = 
22 + 78 = 
52 + 45 = 
47 + 10 = 
14 + 3 = 
42 + 31 = 
24 + 15 = 
38 + 22 = 
62 + 16 = 
14 + 85 = 
86 + 2 = 
19 + 54 = 
87 + 0 = 
19 + 79 = 
16 + 58 = 
10 + 24 = 
20 + 36 = 
26 + 13 = 
80 + 10 = 
66 + 15 = 
25 + 1 = 
0 + 40 = 
94 + 2 = 
56 + 13 = 
48 + 9 = 
3 + 18 = 
79 + 5 = 
33 + 47 = 
2 + 83 = 
7 + 52 = 
0 + 99 = 
11 + 13 = 
36 + 6 = 
7 + 39 = 
10 + 87 = 
52 + 19 = 
40 + 40 = 
23 + 66 = 
1 + 87 = 
15 + 78 = 
34 + 54 = 
24 + 58 = 
21 + 74 = 
9 + 65 = 
14 + 21 = 
52 + 42 = 
11 + 74 = 
49 + 29 = 
13 + 26 = 
12 + 9 = 
70 + 30 = 
8 + 51 = 
44 + 41 = 
62 + 0 = 
65 + 3 = 
23 + 64 = 
33 + 40 = 
34 + 52 = 
48 + 37 = 
35 + 57 = 
54 + 14 = 
36 + 52 = 
62 + 38 = 
83 + 15 = 
0 + 73 = 
23 + 10 = 
14 + 6 = 
14 + 82 = 
11 + 19 = 
14 + 63 = 
