43 + 32 = 
13 + 27 = 
86 + 9 = 
29 + 56 = 
88 + 12 = 
18 + 2 = 
3 + 70 = 
13 + 59 = 
67 + 14 = 
46 + 40 = 
9 + 14 = 
38 + 41 = 
58 + 32 = 
41 + 55 = 
1 + 81 = 
79 + 6 = 
80 + 2 = 
3 + 97 = 
36 + 11 = 
38 + 1 = 
32 + 54 = 
24 + 29 = 
39 + 42 = 
8 + 26 = 
24 + 22 = 
47 + 3 = 
24 + 32 = 
10 + 59 = 
47 + 53 = 
37 + 61 = 
33 + 36 = 
2 + 30 = 
27 + 64 = 
42 + 2 = 
74 + 25 = 
31 + 19 = 
30 + 15 = 
78 + 6 = 
25 + 45 = 
1 + 73 = 
18 + 81 = 
45 + 17 = 
36 + 8 = 
3 + 57 = 
46 + 35 = 
40 + 15 = 
35 + 8 = 
47 + 51 = 
31 + 41 = 
21 + 46 = 
