30 + 52 = 
48 + 51 = 
70 + 5 = 
1 + 97 = 
13 + 37 = 
49 + 37 = 
2 + 4 = 
11 + 72 = 
4 + 71 = 
42 + 19 = 
43 + 9 = 
33 + 4 = 
3 + 45 = 
9 + 33 = 
42 + 50 = 
4 + 46 = 
2 + 7 = 
6 + 39 = 
86 + 7 = 
7 + 65 = 
52 + 11 = 
81 + 9 = 
18 + 37 = 
65 + 26 = 
12 + 40 = 
20 + 40 = 
32 + 36 = 
29 + 59 = 
18 + 55 = 
0 + 39 = 
11 + 36 = 
2 + 34 = 
23 + 57 = 
67 + 19 = 
71 + 7 = 
20 + 6 = 
24 + 28 = 
15 + 11 = 
31 + 32 = 
16 + 27 = 
0 + 73 = 
48 + 17 = 
30 + 70 = 
75 + 16 = 
2 + 39 = 
5 + 45 = 
79 + 7 = 
51 + 9 = 
11 + 75 = 
7 + 32 = 
29 + 47 = 
36 + 23 = 
64 + 6 = 
0 + 47 = 
60 + 36 = 
3 + 89 = 
30 + 1 = 
2 + 66 = 
5 + 17 = 
59 + 3 = 
7 + 4 = 
38 + 31 = 
9 + 10 = 
41 + 25 = 
7 + 72 = 
47 + 25 = 
44 + 20 = 
38 + 0 = 
73 + 6 = 
27 + 40 = 
62 + 12 = 
24 + 67 = 
37 + 41 = 
3 + 33 = 
36 + 5 = 
15 + 1 = 
5 + 19 = 
28 + 55 = 
40 + 59 = 
42 + 32 = 
