69 - 15 = 
86 - 71 = 
66 - 7 = 
94 - 42 = 
60 - 37 = 
99 - 59 = 
77 - 50 = 
78 - 9 = 
7 - 4 = 
24 - 12 = 
40 - 28 = 
68 - 66 = 
85 - 57 = 
81 - 69 = 
83 - 50 = 
87 - 64 = 
88 - 16 = 
83 - 16 = 
79 - 78 = 
57 - 52 = 
50 - 48 = 
88 - 46 = 
85 - 19 = 
76 - 42 = 
51 - 30 = 
64 - 30 = 
52 - 36 = 
27 - 22 = 
67 - 59 = 
31 - 11 = 
58 - 13 = 
61 - 19 = 
11 - 3 = 
99 - 77 = 
98 - 51 = 
65 - 24 = 
58 - 40 = 
88 - 4 = 
97 - 54 = 
93 - 28 = 
100 - 10 = 
19 - 15 = 
79 - 44 = 
46 - 42 = 
93 - 22 = 
68 - 21 = 
31 - 29 = 
24 - 17 = 
73 - 13 = 
95 - 25 = 
84 - 18 = 
73 - 52 = 
93 - 65 = 
46 - 45 = 
65 - 45 = 
97 - 67 = 
56 - 51 = 
88 - 44 = 
96 - 86 = 
74 - 15 = 
55 - 14 = 
47 - 26 = 
30 - 7 = 
89 - 20 = 
48 - 18 = 
64 - 6 = 
70 - 24 = 
99 - 26 = 
23 - 6 = 
44 - 1 = 
39 - 3 = 
27 - 21 = 
94 - 94 = 
99 - 35 = 
95 - 42 = 
27 - 25 = 
61 - 6 = 
52 - 34 = 
9 - 1 = 
21 - 7 = 
75 - 73 = 
71 - 15 = 
28 - 22 = 
69 - 9 = 
33 - 20 = 
90 - 45 = 
85 - 70 = 
46 - 0 = 
79 - 35 = 
32 - 23 = 
