62 + 15 = 
38 + 46 = 
81 + 12 = 
15 + 24 = 
6 + 7 = 
29 + 4 = 
51 + 28 = 
33 + 42 = 
10 + 10 = 
11 + 81 = 
0 + 56 = 
16 + 50 = 
3 + 76 = 
36 + 34 = 
10 + 75 = 
73 + 11 = 
11 + 16 = 
68 + 31 = 
32 + 55 = 
69 + 30 = 
66 + 26 = 
28 + 69 = 
6 + 83 = 
32 + 67 = 
12 + 17 = 
44 + 24 = 
17 + 80 = 
5 + 9 = 
13 + 41 = 
1 + 43 = 
11 + 12 = 
47 + 15 = 
3 + 70 = 
32 + 49 = 
15 + 4 = 
43 + 56 = 
36 + 54 = 
50 + 36 = 
38 + 59 = 
1 + 57 = 
22 + 30 = 
14 + 6 = 
41 + 38 = 
19 + 53 = 
78 + 4 = 
12 + 32 = 
78 + 0 = 
47 + 25 = 
34 + 31 = 
32 + 54 = 
83 + 3 = 
40 + 47 = 
25 + 69 = 
2 + 1 = 
56 + 20 = 
92 + 3 = 
0 + 51 = 
14 + 50 = 
10 + 78 = 
56 + 12 = 
24 + 42 = 
31 + 51 = 
18 + 32 = 
12 + 40 = 
23 + 53 = 
29 + 19 = 
47 + 15 = 
11 + 87 = 
7 + 22 = 
20 + 53 = 
43 + 49 = 
28 + 71 = 
26 + 10 = 
3 + 7 = 
23 + 25 = 
17 + 42 = 
6 + 88 = 
4 + 27 = 
17 + 31 = 
8 + 26 = 
15 + 13 = 
0 + 58 = 
20 + 73 = 
5 + 64 = 
68 + 2 = 
25 + 16 = 
3 + 48 = 
17 + 1 = 
18 + 81 = 
11 + 45 = 
