80 + 13 = 
86 + 1 = 
19 + 71 = 
48 + 24 = 
18 + 63 = 
49 + 35 = 
0 + 13 = 
83 + 3 = 
4 + 32 = 
0 + 5 = 
14 + 63 = 
4 + 29 = 
10 + 88 = 
19 + 7 = 
33 + 15 = 
80 + 3 = 
7 + 16 = 
42 + 20 = 
30 + 47 = 
46 + 10 = 
24 + 23 = 
29 + 44 = 
43 + 40 = 
3 + 30 = 
60 + 23 = 
56 + 36 = 
64 + 1 = 
32 + 10 = 
38 + 61 = 
38 + 43 = 
16 + 26 = 
10 + 66 = 
58 + 26 = 
42 + 57 = 
53 + 42 = 
18 + 63 = 
53 + 28 = 
3 + 39 = 
50 + 39 = 
66 + 25 = 
70 + 16 = 
18 + 35 = 
25 + 40 = 
15 + 72 = 
59 + 12 = 
24 + 68 = 
68 + 8 = 
37 + 53 = 
26 + 13 = 
17 + 65 = 
14 + 36 = 
19 + 78 = 
23 + 38 = 
67 + 18 = 
6 + 16 = 
65 + 30 = 
60 + 5 = 
34 + 3 = 
79 + 18 = 
47 + 9 = 
62 + 6 = 
42 + 12 = 
46 + 17 = 
29 + 28 = 
8 + 32 = 
63 + 21 = 
31 + 35 = 
46 + 0 = 
23 + 34 = 
58 + 17 = 
17 + 27 = 
73 + 11 = 
65 + 24 = 
19 + 4 = 
36 + 37 = 
12 + 56 = 
13 + 71 = 
25 + 21 = 
26 + 55 = 
64 + 4 = 
