75 + 6 = 
25 + 35 = 
33 + 44 = 
32 + 58 = 
63 + 8 = 
31 + 15 = 
8 + 35 = 
42 + 2 = 
11 + 59 = 
10 + 61 = 
16 + 3 = 
58 + 14 = 
58 + 35 = 
25 + 30 = 
56 + 42 = 
40 + 21 = 
11 + 81 = 
27 + 28 = 
17 + 17 = 
32 + 41 = 
9 + 52 = 
3 + 0 = 
18 + 29 = 
13 + 23 = 
1 + 67 = 
23 + 46 = 
14 + 54 = 
26 + 11 = 
50 + 8 = 
3 + 60 = 
10 + 5 = 
38 + 51 = 
36 + 59 = 
27 + 62 = 
60 + 16 = 
69 + 8 = 
30 + 51 = 
2 + 29 = 
7 + 26 = 
14 + 17 = 
2 + 13 = 
87 + 4 = 
47 + 1 = 
41 + 30 = 
60 + 14 = 
14 + 36 = 
17 + 16 = 
9 + 20 = 
17 + 76 = 
15 + 25 = 
14 + 52 = 
27 + 73 = 
7 + 58 = 
23 + 17 = 
19 + 35 = 
15 + 18 = 
82 + 1 = 
10 + 63 = 
90 + 0 = 
35 + 3 = 
7 + 68 = 
26 + 64 = 
40 + 4 = 
7 + 6 = 
22 + 8 = 
24 + 68 = 
12 + 1 = 
12 + 19 = 
63 + 28 = 
59 + 0 = 
51 + 39 = 
27 + 56 = 
22 + 45 = 
74 + 23 = 
4 + 2 = 
83 + 3 = 
31 + 14 = 
72 + 26 = 
23 + 43 = 
51 + 43 = 
8 + 46 = 
13 + 1 = 
10 + 18 = 
24 + 40 = 
25 + 64 = 
72 + 12 = 
42 + 24 = 
36 + 5 = 
52 + 36 = 
28 + 34 = 
