96 - 68 = 
99 - 97 = 
95 - 61 = 
62 - 22 = 
94 - 30 = 
84 - 51 = 
25 - 14 = 
92 - 2 = 
91 - 45 = 
89 - 34 = 
78 - 27 = 
97 - 21 = 
66 - 29 = 
69 - 36 = 
41 - 25 = 
69 - 16 = 
29 - 25 = 
37 - 17 = 
72 - 41 = 
95 - 69 = 
51 - 23 = 
54 - 29 = 
36 - 10 = 
90 - 68 = 
31 - 17 = 
65 - 14 = 
41 - 1 = 
48 - 34 = 
57 - 46 = 
54 - 0 = 
52 - 10 = 
24 - 24 = 
66 - 51 = 
93 - 33 = 
57 - 41 = 
95 - 42 = 
52 - 12 = 
22 - 22 = 
82 - 34 = 
35 - 9 = 
78 - 1 = 
67 - 1 = 
55 - 47 = 
55 - 37 = 
85 - 1 = 
53 - 17 = 
97 - 90 = 
81 - 32 = 
59 - 18 = 
62 - 20 = 
54 - 48 = 
81 - 64 = 
60 - 3 = 
15 - 4 = 
66 - 58 = 
31 - 15 = 
49 - 35 = 
100 - 13 = 
76 - 3 = 
9 - 8 = 
56 - 40 = 
21 - 15 = 
88 - 70 = 
80 - 60 = 
71 - 56 = 
38 - 15 = 
33 - 11 = 
57 - 15 = 
97 - 13 = 
98 - 72 = 
66 - 9 = 
85 - 18 = 
78 - 71 = 
99 - 1 = 
19 - 2 = 
69 - 45 = 
98 - 75 = 
94 - 67 = 
74 - 33 = 
32 - 14 = 
