73 - 29 = 
33 - 10 = 
44 - 1 = 
59 - 11 = 
90 - 74 = 
62 - 26 = 
90 - 33 = 
93 - 41 = 
95 - 36 = 
13 - 6 = 
88 - 67 = 
21 - 8 = 
77 - 57 = 
88 - 80 = 
77 - 44 = 
31 - 18 = 
76 - 43 = 
82 - 10 = 
74 - 43 = 
94 - 63 = 
69 - 15 = 
76 - 16 = 
83 - 32 = 
69 - 0 = 
93 - 12 = 
79 - 57 = 
47 - 34 = 
56 - 23 = 
70 - 11 = 
52 - 47 = 
71 - 25 = 
10 - 7 = 
39 - 3 = 
17 - 1 = 
21 - 4 = 
100 - 3 = 
96 - 76 = 
98 - 34 = 
82 - 34 = 
57 - 16 = 
76 - 1 = 
97 - 10 = 
51 - 23 = 
94 - 7 = 
87 - 33 = 
75 - 63 = 
53 - 43 = 
54 - 22 = 
85 - 4 = 
60 - 23 = 
78 - 31 = 
55 - 31 = 
92 - 68 = 
55 - 52 = 
58 - 10 = 
61 - 38 = 
84 - 79 = 
80 - 21 = 
61 - 3 = 
72 - 51 = 
40 - 4 = 
92 - 43 = 
66 - 35 = 
33 - 14 = 
57 - 53 = 
85 - 17 = 
75 - 62 = 
33 - 18 = 
99 - 87 = 
57 - 23 = 
