53 - 1 = 
32 - 25 = 
74 - 71 = 
84 - 80 = 
12 - 1 = 
94 - 65 = 
55 - 52 = 
93 - 31 = 
36 - 11 = 
87 - 55 = 
91 - 65 = 
45 - 6 = 
92 - 91 = 
54 - 32 = 
68 - 61 = 
82 - 13 = 
39 - 30 = 
92 - 17 = 
65 - 39 = 
32 - 1 = 
89 - 21 = 
38 - 29 = 
61 - 36 = 
75 - 48 = 
39 - 9 = 
38 - 19 = 
90 - 23 = 
83 - 70 = 
67 - 26 = 
60 - 28 = 
96 - 74 = 
42 - 2 = 
91 - 29 = 
49 - 30 = 
80 - 33 = 
85 - 1 = 
73 - 10 = 
74 - 11 = 
4 - 3 = 
95 - 27 = 
76 - 61 = 
52 - 9 = 
95 - 39 = 
63 - 37 = 
64 - 29 = 
2 - 0 = 
89 - 73 = 
63 - 28 = 
83 - 3 = 
81 - 68 = 
