82 - 37 = 
48 - 35 = 
65 - 13 = 
39 - 29 = 
71 - 31 = 
71 - 37 = 
59 - 39 = 
86 - 26 = 
85 - 75 = 
74 - 51 = 
44 - 34 = 
51 - 45 = 
38 - 25 = 
90 - 80 = 
99 - 76 = 
98 - 2 = 
91 - 45 = 
52 - 15 = 
100 - 8 = 
87 - 10 = 
57 - 20 = 
84 - 38 = 
47 - 41 = 
58 - 25 = 
79 - 58 = 
21 - 6 = 
58 - 1 = 
46 - 40 = 
63 - 1 = 
25 - 25 = 
77 - 4 = 
31 - 31 = 
71 - 53 = 
97 - 33 = 
76 - 64 = 
35 - 0 = 
92 - 20 = 
80 - 55 = 
74 - 35 = 
85 - 83 = 
29 - 7 = 
42 - 3 = 
99 - 68 = 
88 - 76 = 
54 - 52 = 
50 - 42 = 
99 - 35 = 
41 - 40 = 
37 - 36 = 
82 - 35 = 
