64 + 8 = 
52 + 34 = 
17 + 81 = 
13 + 17 = 
40 + 47 = 
1 + 70 = 
51 + 34 = 
84 + 11 = 
16 + 71 = 
9 + 59 = 
55 + 18 = 
84 + 5 = 
9 + 45 = 
14 + 72 = 
38 + 7 = 
51 + 10 = 
55 + 2 = 
34 + 51 = 
11 + 88 = 
26 + 11 = 
34 + 57 = 
59 + 33 = 
82 + 4 = 
30 + 53 = 
1 + 54 = 
11 + 47 = 
6 + 78 = 
99 + 1 = 
53 + 26 = 
28 + 19 = 
43 + 51 = 
5 + 8 = 
71 + 15 = 
20 + 61 = 
48 + 38 = 
95 + 4 = 
20 + 77 = 
43 + 36 = 
18 + 70 = 
1 + 9 = 
67 + 16 = 
26 + 70 = 
65 + 3 = 
3 + 11 = 
14 + 61 = 
28 + 48 = 
16 + 76 = 
13 + 45 = 
27 + 42 = 
7 + 18 = 
45 + 21 = 
12 + 67 = 
18 + 7 = 
0 + 76 = 
37 + 22 = 
40 + 14 = 
29 + 50 = 
24 + 48 = 
34 + 16 = 
46 + 33 = 
23 + 67 = 
1 + 68 = 
43 + 10 = 
45 + 21 = 
16 + 79 = 
16 + 53 = 
6 + 54 = 
27 + 7 = 
20 + 65 = 
37 + 38 = 
0 + 13 = 
0 + 91 = 
24 + 20 = 
26 + 61 = 
38 + 49 = 
17 + 59 = 
31 + 1 = 
29 + 61 = 
7 + 27 = 
43 + 37 = 
29 + 43 = 
72 + 5 = 
50 + 25 = 
29 + 0 = 
14 + 35 = 
14 + 53 = 
22 + 49 = 
33 + 31 = 
20 + 62 = 
3 + 85 = 
38 + 14 = 
6 + 9 = 
57 + 43 = 
3 + 9 = 
48 + 36 = 
10 + 55 = 
2 + 3 = 
1 + 47 = 
62 + 20 = 
38 + 14 = 
