78 - 45 = 
64 - 56 = 
57 - 52 = 
83 - 41 = 
87 - 58 = 
56 - 33 = 
64 - 36 = 
53 - 47 = 
69 - 8 = 
26 - 19 = 
81 - 75 = 
65 - 14 = 
60 - 53 = 
65 - 55 = 
57 - 56 = 
68 - 38 = 
21 - 2 = 
79 - 50 = 
42 - 23 = 
80 - 50 = 
89 - 18 = 
71 - 48 = 
97 - 0 = 
91 - 2 = 
74 - 14 = 
53 - 52 = 
90 - 81 = 
100 - 29 = 
89 - 10 = 
80 - 79 = 
72 - 28 = 
49 - 0 = 
83 - 72 = 
56 - 46 = 
99 - 14 = 
39 - 8 = 
83 - 56 = 
37 - 13 = 
62 - 32 = 
88 - 49 = 
95 - 88 = 
58 - 52 = 
62 - 24 = 
86 - 56 = 
66 - 19 = 
22 - 17 = 
78 - 33 = 
72 - 0 = 
48 - 0 = 
99 - 75 = 
52 - 49 = 
6 - 0 = 
82 - 1 = 
66 - 37 = 
93 - 34 = 
41 - 3 = 
79 - 6 = 
83 - 29 = 
39 - 34 = 
43 - 23 = 
69 - 54 = 
37 - 30 = 
15 - 10 = 
43 - 29 = 
39 - 28 = 
41 - 0 = 
61 - 50 = 
86 - 73 = 
97 - 62 = 
42 - 27 = 
63 - 14 = 
36 - 13 = 
71 - 23 = 
25 - 17 = 
20 - 13 = 
82 - 76 = 
93 - 34 = 
62 - 9 = 
81 - 72 = 
58 - 25 = 
47 - 40 = 
96 - 12 = 
85 - 83 = 
77 - 9 = 
11 - 8 = 
94 - 84 = 
67 - 44 = 
77 - 44 = 
63 - 46 = 
68 - 68 = 
52 - 0 = 
78 - 70 = 
45 - 28 = 
59 - 5 = 
41 - 17 = 
55 - 49 = 
100 - 45 = 
37 - 36 = 
65 - 61 = 
94 - 8 = 
