62 + 33 = 
28 + 42 = 
3 + 11 = 
26 + 8 = 
14 + 69 = 
61 + 2 = 
33 + 60 = 
31 + 55 = 
2 + 28 = 
86 + 13 = 
41 + 37 = 
65 + 16 = 
17 + 80 = 
0 + 3 = 
50 + 3 = 
41 + 51 = 
27 + 48 = 
37 + 43 = 
34 + 16 = 
9 + 22 = 
6 + 21 = 
30 + 58 = 
2 + 91 = 
91 + 2 = 
58 + 29 = 
62 + 18 = 
25 + 61 = 
32 + 22 = 
71 + 23 = 
76 + 1 = 
61 + 3 = 
38 + 34 = 
16 + 14 = 
99 + 1 = 
44 + 47 = 
14 + 42 = 
7 + 65 = 
30 + 59 = 
17 + 40 = 
46 + 34 = 
9 + 56 = 
73 + 12 = 
15 + 7 = 
27 + 17 = 
41 + 53 = 
80 + 20 = 
8 + 46 = 
0 + 42 = 
5 + 87 = 
50 + 20 = 
10 + 35 = 
0 + 99 = 
47 + 27 = 
20 + 45 = 
53 + 9 = 
2 + 96 = 
40 + 23 = 
16 + 48 = 
27 + 65 = 
7 + 12 = 
43 + 10 = 
21 + 65 = 
30 + 9 = 
64 + 17 = 
29 + 22 = 
42 + 8 = 
2 + 47 = 
22 + 5 = 
0 + 76 = 
30 + 6 = 
11 + 85 = 
94 + 2 = 
37 + 5 = 
40 + 16 = 
14 + 70 = 
9 + 86 = 
70 + 2 = 
0 + 73 = 
16 + 48 = 
22 + 15 = 
42 + 23 = 
41 + 26 = 
25 + 65 = 
52 + 7 = 
85 + 0 = 
24 + 30 = 
23 + 52 = 
1 + 12 = 
53 + 40 = 
35 + 20 = 
