3 + 29 = 
29 + 12 = 
46 + 11 = 
40 + 44 = 
39 + 40 = 
49 + 50 = 
13 + 77 = 
0 + 40 = 
9 + 15 = 
5 + 18 = 
8 + 18 = 
7 + 24 = 
4 + 1 = 
49 + 35 = 
32 + 62 = 
47 + 51 = 
35 + 64 = 
3 + 40 = 
18 + 47 = 
10 + 1 = 
50 + 32 = 
13 + 19 = 
14 + 45 = 
41 + 58 = 
18 + 18 = 
84 + 8 = 
63 + 17 = 
0 + 59 = 
1 + 8 = 
1 + 10 = 
22 + 68 = 
79 + 6 = 
8 + 59 = 
61 + 2 = 
62 + 20 = 
21 + 67 = 
43 + 45 = 
55 + 19 = 
16 + 84 = 
15 + 25 = 
12 + 21 = 
10 + 52 = 
14 + 28 = 
19 + 17 = 
66 + 8 = 
34 + 36 = 
49 + 7 = 
10 + 33 = 
26 + 53 = 
35 + 59 = 
5 + 7 = 
0 + 79 = 
21 + 46 = 
92 + 6 = 
66 + 9 = 
31 + 44 = 
56 + 18 = 
72 + 22 = 
31 + 32 = 
15 + 65 = 
23 + 5 = 
51 + 29 = 
81 + 8 = 
19 + 76 = 
75 + 23 = 
14 + 21 = 
20 + 23 = 
17 + 31 = 
31 + 26 = 
42 + 23 = 
6 + 16 = 
4 + 38 = 
16 + 2 = 
6 + 14 = 
24 + 51 = 
14 + 48 = 
45 + 43 = 
6 + 69 = 
38 + 55 = 
59 + 16 = 
